date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:32:05,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,8,polar,10000,random,5,64,256,0.160787,0.0321575,0.032201,7.10033e-05,1,0.0322881,7818,0,40,dynamic
2026-06-07-14:32:05,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,10,polar,10000,random,5,64,256,0.215659,0.0431317,0.0432298,0.000132283,1,0.0429507,12640,0,40,dynamic
2026-06-07-14:32:05,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,1,polar,10000,random,5,64,256,0.0148421,0.00296842,0.00297437,1.45543e-05,1,0.00299402,131,0,40,dynamic
2026-06-07-14:32:05,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,2,polar,10000,random,5,64,256,0.0335723,0.00671446,0.00671442,2.95921e-05,1,0.00666286,575,0,40,dynamic
2026-06-07-14:32:05,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,3,polar,10000,random,5,64,256,0.0548597,0.0109719,0.0109772,2.50183e-05,1,0.0109774,1359,0,40,dynamic
2026-06-07-14:32:05,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,5,polar,10000,random,5,64,256,0.106574,0.0213148,0.0213124,6.4884e-05,1,0.0214914,4048,0,40,dynamic
2026-06-07-14:32:05,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,6,polar,10000,random,5,64,256,0.137472,0.0274944,0.0275678,0.000164236,1,0.0274231,6008,0,40,dynamic
2026-06-07-14:32:06,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,7,polar,10000,random,5,64,256,0.171798,0.0343597,0.0342969,0.000102791,1,0.0343581,8414,0,40,dynamic
2026-06-07-14:32:06,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,8,polar,10000,random,5,64,256,0.209969,0.0419939,0.0419297,0.000263095,1,0.041902,11311,0,40,dynamic
2026-06-07-14:32:06,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,10,polar,10000,random,5,64,256,0.30079,0.060158,0.0600483,0.000169212,1,0.0606608,18551,0,40,dynamic
2026-06-07-14:32:06,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,1,polar,10000,random,5,64,256,0.0149007,0.00298014,0.00296482,3.84943e-05,1,0.00318584,131,0,40,dynamic
2026-06-07-14:32:06,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,2,polar,10000,random,5,64,256,0.0325923,0.00651846,0.00652299,2.30986e-05,1,0.00650862,575,0,40,dynamic
2026-06-07-14:32:06,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,3,polar,10000,random,5,64,256,0.0530515,0.0106103,0.0105919,2.90655e-05,1,0.0106157,1359,0,40,dynamic
2026-06-07-14:32:06,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,5,polar,10000,random,5,64,256,0.101398,0.0202797,0.0202693,7.6999e-05,1,0.0203136,4048,0,40,dynamic
2026-06-07-14:32:07,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,6,polar,10000,random,5,64,256,0.128354,0.0256707,0.0257068,7.80391e-05,1,0.0257721,6008,0,40,dynamic
2026-06-07-14:32:07,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,7,polar,10000,random,5,64,256,0.157809,0.0315618,0.0315695,0.000108274,1,0.0315638,8414,0,40,dynamic
2026-06-07-14:32:07,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,8,polar,10000,random,5,64,256,0.189971,0.0379942,0.0379998,0.0001254,1,0.0377399,11311,0,40,dynamic
2026-06-07-14:32:07,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,10,polar,10000,random,5,64,256,0.256131,0.0512263,0.051242,0.000108848,1,0.0514684,18551,0,40,dynamic
2026-06-07-14:32:08,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,1,cartesian,10000,random,5,64,256,0.0165831,0.00331663,0.00323312,0.00015462,1,0.00426503,95,0,40,dynamic
2026-06-07-14:32:08,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,2,cartesian,10000,random,5,64,256,0.0367287,0.00734575,0.00733317,8.01833e-05,1,0.00739493,411,0,40,dynamic
2026-06-07-14:32:08,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,3,cartesian,10000,random,5,64,256,0.0594635,0.0118927,0.0118871,6.60403e-05,1,0.0119783,972,0,40,dynamic
2026-06-07-14:32:08,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,5,cartesian,10000,random,5,64,256,0.113986,0.0227972,0.0227802,0.000128586,1,0.023021,2868,0,40,dynamic
2026-06-07-14:32:08,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,6,cartesian,10000,random,5,64,256,0.144873,0.0289747,0.028958,0.000119579,1,0.029136,4226,0,40,dynamic
2026-06-07-14:32:08,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,7,cartesian,10000,random,5,64,256,0.178582,0.0357164,0.0357054,0.000144685,1,0.0358725,5871,0,40,dynamic
2026-06-07-14:32:09,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,8,cartesian,10000,random,5,64,256,0.213283,0.0426566,0.0426464,0.000113535,1,0.0427632,7818,0,40,dynamic
2026-06-07-14:32:09,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,10,cartesian,10000,random,5,64,256,0.293518,0.0587037,0.0586554,0.00020442,1,0.0587492,12640,0,40,dynamic
2026-06-07-14:32:09,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,1,cartesian,10000,random,5,64,256,0.0159518,0.00319035,0.00317994,3.46202e-05,1,0.00336411,131,0,40,dynamic
2026-06-07-14:32:09,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,2,cartesian,10000,random,5,64,256,0.0363968,0.00727935,0.00726484,3.72389e-05,1,0.00754305,575,0,40,dynamic
2026-06-07-14:32:09,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,3,cartesian,10000,random,5,64,256,0.0603626,0.0120725,0.0120745,5.01018e-05,1,0.0120448,1359,0,40,dynamic
2026-06-07-14:32:09,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,5,cartesian,10000,random,5,64,256,0.117267,0.0234534,0.023439,9.04298e-05,1,0.0235206,4048,0,40,dynamic
2026-06-07-14:32:09,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,6,cartesian,10000,random,5,64,256,0.151098,0.0302196,0.0302298,0.000112563,1,0.0302672,6008,0,40,dynamic
2026-06-07-14:32:10,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,7,cartesian,10000,random,5,64,256,0.187912,0.0375825,0.0375887,0.000139999,1,0.0375719,8414,0,40,dynamic
2026-06-07-14:32:10,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,8,cartesian,10000,random,5,64,256,0.229981,0.0459963,0.0459644,0.000161496,1,0.0461713,11311,0,40,dynamic
2026-06-07-14:32:10,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,10,cartesian,10000,random,5,64,256,0.326054,0.0652108,0.0651745,0.000294225,1,0.0653686,18551,0,40,dynamic
