date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:34:45,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,7,polar,10000,random,5,100,512,0.150603,0.0301205,0.0301051,7.85837e-05,1,0.0303341,5871,0,40,dynamic
2026-06-07-14:34:45,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,8,polar,10000,random,5,100,512,0.181767,0.0363534,0.0363321,0.000137456,1,0.036456,7818,0,40,dynamic
2026-06-07-14:34:45,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,10,polar,10000,random,5,100,512,0.247025,0.049405,0.0494344,0.000191123,1,0.0495193,12640,0,40,dynamic
2026-06-07-14:34:45,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,1,polar,10000,random,5,100,512,0.0150211,0.00300422,0.00300991,1.10158e-05,1,0.00305682,131,0,40,dynamic
2026-06-07-14:34:45,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,2,polar,10000,random,5,100,512,0.0351355,0.00702711,0.00703146,4.22176e-05,1,0.00698769,575,0,40,dynamic
2026-06-07-14:34:46,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,3,polar,10000,random,5,100,512,0.060169,0.0120338,0.0120183,6.00113e-05,1,0.0120547,1359,0,40,dynamic
2026-06-07-14:34:46,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,5,polar,10000,random,5,100,512,0.124853,0.0249705,0.024964,8.00872e-05,1,0.0250942,4048,0,40,dynamic
2026-06-07-14:34:46,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,6,polar,10000,random,5,100,512,0.163929,0.0327858,0.0327088,0.000127535,1,0.0327897,6008,0,40,dynamic
2026-06-07-14:34:46,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,7,polar,10000,random,5,100,512,0.2074,0.04148,0.0414562,0.00015908,1,0.041288,8414,0,40,dynamic
2026-06-07-14:34:46,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,8,polar,10000,random,5,100,512,0.25621,0.0512419,0.0512173,9.87236e-05,1,0.0511167,11311,0,40,dynamic
2026-06-07-14:34:47,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,10,polar,10000,random,5,100,512,0.372992,0.0745983,0.0745301,0.000232339,1,0.0747295,18551,0,40,dynamic
2026-06-07-14:34:47,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,1,polar,10000,random,5,100,512,0.0152658,0.00305315,0.00304916,1.42852e-05,1,0.00323242,131,0,40,dynamic
2026-06-07-14:34:47,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,2,polar,10000,random,5,100,512,0.0348828,0.00697656,0.00695859,4.21046e-05,1,0.00696351,575,0,40,dynamic
2026-06-07-14:34:47,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,3,polar,10000,random,5,100,512,0.0591024,0.0118205,0.0118329,5.86782e-05,1,0.0119022,1359,0,40,dynamic
2026-06-07-14:34:47,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,5,polar,10000,random,5,100,512,0.120075,0.0240149,0.02405,0.000109702,1,0.0240103,4048,0,40,dynamic
2026-06-07-14:34:47,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,6,polar,10000,random,5,100,512,0.154741,0.0309482,0.0309516,0.00012798,1,0.0309817,6008,0,40,dynamic
2026-06-07-14:34:48,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,7,polar,10000,random,5,100,512,0.192575,0.0385149,0.0385252,0.000101826,1,0.0387422,8414,0,40,dynamic
2026-06-07-14:34:48,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,8,polar,10000,random,5,100,512,0.232879,0.0465758,0.0466262,0.000184636,1,0.0463501,11311,0,40,dynamic
2026-06-07-14:34:48,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,10,polar,10000,random,5,100,512,0.319136,0.0638272,0.0638735,0.000141364,1,0.0638388,18551,0,40,dynamic
2026-06-07-14:34:49,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,1,cartesian,10000,random,5,100,512,0.0168082,0.00336164,0.0033155,9.98968e-05,1,0.00434965,95,0,40,dynamic
2026-06-07-14:34:49,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,2,cartesian,10000,random,5,100,512,0.0384851,0.00769702,0.00768303,9.97145e-05,1,0.00776984,411,0,40,dynamic
2026-06-07-14:34:49,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,3,cartesian,10000,random,5,100,512,0.0629826,0.0125965,0.0125075,0.000140536,1,0.0127717,972,0,40,dynamic
2026-06-07-14:34:49,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,5,cartesian,10000,random,5,100,512,0.122798,0.0245596,0.0245286,0.000112233,1,0.0247802,2868,0,40,dynamic
2026-06-07-14:34:49,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,6,cartesian,10000,random,5,100,512,0.156226,0.0312453,0.0312403,0.000152884,1,0.0313556,4226,0,40,dynamic
2026-06-07-14:34:49,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,7,cartesian,10000,random,5,100,512,0.194332,0.0388665,0.038828,0.000217838,1,0.0389222,5871,0,40,dynamic
2026-06-07-14:34:50,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,8,cartesian,10000,random,5,100,512,0.234789,0.0469578,0.0468679,0.000127293,1,0.0469752,7818,0,40,dynamic
2026-06-07-14:34:50,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,10,cartesian,10000,random,5,100,512,0.326779,0.0653557,0.0654242,0.000317282,1,0.0655264,12640,0,40,dynamic
2026-06-07-14:34:50,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,1,cartesian,10000,random,5,100,512,0.01607,0.003214,0.00320041,2.35494e-05,1,0.00335879,131,0,40,dynamic
2026-06-07-14:34:50,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,2,cartesian,10000,random,5,100,512,0.0372439,0.00744877,0.00742114,4.94088e-05,1,0.00742577,575,0,40,dynamic
2026-06-07-14:34:50,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,3,cartesian,10000,random,5,100,512,0.0624174,0.0124835,0.0125086,4.81812e-05,1,0.0125097,1359,0,40,dynamic
2026-06-07-14:34:50,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,5,cartesian,10000,random,5,100,512,0.124221,0.0248441,0.024832,6.78649e-05,1,0.0248345,4048,0,40,dynamic
2026-06-07-14:34:50,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,6,cartesian,10000,random,5,100,512,0.161016,0.0322032,0.0322416,0.000148559,1,0.03226,6008,0,40,dynamic
2026-06-07-14:34:51,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,7,cartesian,10000,random,5,100,512,0.201003,0.0402006,0.0401425,0.000130738,1,0.0400758,8414,0,40,dynamic
2026-06-07-14:34:51,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,8,cartesian,10000,random,5,100,512,0.245337,0.0490673,0.0491335,0.000214902,1,0.0492183,11311,0,40,dynamic
2026-06-07-14:34:51,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,10,cartesian,10000,random,5,100,512,0.354301,0.0708602,0.0705665,0.000829569,1,0.0739881,18551,0,40,dynamic
