date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:31:18,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,7,polar,10000,random,5,16,256,0.140937,0.0281873,0.0281481,0.000123183,1,0.0281693,5871,0,40,dynamic
2026-06-07-14:31:18,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,8,polar,10000,random,5,16,256,0.167281,0.0334562,0.0334878,0.000101272,1,0.0335555,7818,0,40,dynamic
2026-06-07-14:31:18,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,10,polar,10000,random,5,16,256,0.223775,0.044755,0.0447043,0.000184158,1,0.0447788,12640,0,40,dynamic
2026-06-07-14:31:18,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,1,polar,10000,random,5,16,256,0.015137,0.00302741,0.00301889,1.58407e-05,1,0.00310477,131,0,40,dynamic
2026-06-07-14:31:18,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,2,polar,10000,random,5,16,256,0.034125,0.006825,0.00682518,2.61653e-05,1,0.00678077,575,0,40,dynamic
2026-06-07-14:31:18,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,3,polar,10000,random,5,16,256,0.0561686,0.0112337,0.0112232,3.77718e-05,1,0.0112397,1359,0,40,dynamic
2026-06-07-14:31:19,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,5,polar,10000,random,5,16,256,0.110617,0.0221233,0.0221182,7.98045e-05,1,0.0222292,4048,0,40,dynamic
2026-06-07-14:31:19,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,6,polar,10000,random,5,16,256,0.143487,0.0286975,0.0286886,0.000113285,1,0.0287115,6008,0,40,dynamic
2026-06-07-14:31:19,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,7,polar,10000,random,5,16,256,0.179745,0.035949,0.0359097,0.000139234,1,0.0361056,8414,0,40,dynamic
2026-06-07-14:31:19,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,8,polar,10000,random,5,16,256,0.221102,0.0442205,0.0441526,0.000161018,1,0.0442969,11311,0,40,dynamic
2026-06-07-14:31:20,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,10,polar,10000,random,5,16,256,0.32387,0.0647741,0.0647198,0.000137233,1,0.0645956,18551,0,40,dynamic
2026-06-07-14:31:20,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,1,polar,10000,random,5,16,256,0.0152402,0.00304804,0.00304018,2.61692e-05,1,0.00333554,131,0,40,dynamic
2026-06-07-14:31:20,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,2,polar,10000,random,5,16,256,0.0335761,0.00671522,0.00672398,3.04566e-05,1,0.00670158,575,0,40,dynamic
2026-06-07-14:31:20,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,3,polar,10000,random,5,16,256,0.0550332,0.0110066,0.0109987,4.81292e-05,1,0.0109802,1359,0,40,dynamic
2026-06-07-14:31:20,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,5,polar,10000,random,5,16,256,0.104515,0.020903,0.0208966,8.49902e-05,1,0.0208918,4048,0,40,dynamic
2026-06-07-14:31:20,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,6,polar,10000,random,5,16,256,0.132426,0.0264852,0.0264427,0.000124933,1,0.026509,6008,0,40,dynamic
2026-06-07-14:31:20,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,7,polar,10000,random,5,16,256,0.162783,0.0325565,0.0326201,0.000118921,1,0.032553,8414,0,40,dynamic
2026-06-07-14:31:20,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,8,polar,10000,random,5,16,256,0.194325,0.0388651,0.0387919,0.00017527,1,0.038768,11311,0,40,dynamic
2026-06-07-14:31:21,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,10,polar,10000,random,5,16,256,0.262455,0.052491,0.0525636,0.000137282,1,0.0524475,18551,0,40,dynamic
2026-06-07-14:31:21,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,1,cartesian,10000,random,5,16,256,0.017034,0.0034068,0.00327402,0.000245193,1,0.0045682,95,0,40,dynamic
2026-06-07-14:31:21,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,2,cartesian,10000,random,5,16,256,0.0379093,0.00758185,0.00757283,6.82384e-05,1,0.00769837,411,0,40,dynamic
2026-06-07-14:31:21,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,3,cartesian,10000,random,5,16,256,0.0621039,0.0124208,0.0124361,8.00151e-05,1,0.012619,972,0,40,dynamic
2026-06-07-14:31:21,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,5,cartesian,10000,random,5,16,256,0.121204,0.0242409,0.0241512,0.000187496,1,0.0244166,2868,0,40,dynamic
2026-06-07-14:31:22,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,6,cartesian,10000,random,5,16,256,0.153856,0.0307713,0.0307323,0.000126742,1,0.0309942,4226,0,40,dynamic
2026-06-07-14:31:22,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,7,cartesian,10000,random,5,16,256,0.190448,0.0380895,0.0380869,0.000169122,1,0.0382589,5871,0,40,dynamic
2026-06-07-14:31:22,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,8,cartesian,10000,random,5,16,256,0.227605,0.045521,0.0455046,0.00011994,1,0.0457325,7818,0,40,dynamic
2026-06-07-14:31:22,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,10,cartesian,10000,random,5,16,256,0.313685,0.062737,0.062803,0.00022265,1,0.0630097,12640,0,40,dynamic
2026-06-07-14:31:22,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,1,cartesian,10000,random,5,16,256,0.0159735,0.0031947,0.00318057,3.13817e-05,1,0.00340667,131,0,40,dynamic
2026-06-07-14:31:23,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,2,cartesian,10000,random,5,16,256,0.0369343,0.00738685,0.00739481,3.51838e-05,1,0.0073887,575,0,40,dynamic
2026-06-07-14:31:23,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,3,cartesian,10000,random,5,16,256,0.0617476,0.0123495,0.0123498,4.88537e-05,1,0.0123705,1359,0,40,dynamic
2026-06-07-14:31:23,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,5,cartesian,10000,random,5,16,256,0.122052,0.0244104,0.0243797,8.6438e-05,1,0.0244752,4048,0,40,dynamic
2026-06-07-14:31:23,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,6,cartesian,10000,random,5,16,256,0.157781,0.0315562,0.0315585,0.000135204,1,0.0317371,6008,0,40,dynamic
2026-06-07-14:31:23,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,7,cartesian,10000,random,5,16,256,0.196465,0.0392931,0.0392586,0.000217012,1,0.039378,8414,0,40,dynamic
2026-06-07-14:31:23,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,8,cartesian,10000,random,5,16,256,0.239927,0.0479853,0.0479235,0.00018866,1,0.0484523,11311,0,40,dynamic
2026-06-07-14:31:24,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,10,cartesian,10000,random,5,16,256,0.341558,0.0683116,0.0682833,0.000175947,1,0.068362,18551,0,40,dynamic
