date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:38:26,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,7,polar,10000,random,5,64,1024,0.169116,0.0338233,0.0337856,0.000135154,1,0.0338794,5871,0,40,dynamic
2026-06-07-14:38:26,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,8,polar,10000,random,5,64,1024,0.205164,0.0410327,0.0410484,0.000142717,1,0.0410885,7818,0,40,dynamic
2026-06-07-14:38:27,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,10,polar,10000,random,5,64,1024,0.283246,0.0566492,0.0566491,0.000170812,1,0.0566612,12640,0,40,dynamic
2026-06-07-14:38:27,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,1,polar,10000,random,5,64,1024,0.0155525,0.0031105,0.00311654,1.96459e-05,1,0.0031591,131,0,40,dynamic
2026-06-07-14:38:27,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,2,polar,10000,random,5,64,1024,0.0376849,0.00753698,0.00753101,3.62399e-05,1,0.00748442,575,0,40,dynamic
2026-06-07-14:38:27,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,3,polar,10000,random,5,64,1024,0.0665818,0.0133164,0.0133162,7.88743e-05,1,0.0132987,1359,0,40,dynamic
2026-06-07-14:38:27,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,5,polar,10000,random,5,64,1024,0.144047,0.0288093,0.0288302,9.4601e-05,1,0.0288818,4048,0,40,dynamic
2026-06-07-14:38:27,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,6,polar,10000,random,5,64,1024,0.191048,0.0382096,0.038283,0.00014267,1,0.0382352,6008,0,40,dynamic
2026-06-07-14:38:28,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,7,polar,10000,random,5,64,1024,0.243841,0.0487682,0.0487805,0.000110432,1,0.0488567,8414,0,40,dynamic
2026-06-07-14:38:28,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,8,polar,10000,random,5,64,1024,0.301609,0.0603218,0.0602075,0.000317014,1,0.0603286,11311,0,40,dynamic
2026-06-07-14:38:29,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,10,polar,10000,random,5,64,1024,0.444776,0.0889551,0.089063,0.000236885,1,0.0892548,18551,0,40,dynamic
2026-06-07-14:38:29,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,1,polar,10000,random,5,64,1024,0.0159919,0.00319837,0.00320789,2.1726e-05,1,0.00336456,131,0,40,dynamic
2026-06-07-14:38:29,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,2,polar,10000,random,5,64,1024,0.0401429,0.00802858,0.0075966,0.000931307,1,0.0075594,575,0,40,dynamic
2026-06-07-14:38:29,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,3,polar,10000,random,5,64,1024,0.110643,0.0221286,0.0231434,0.00203018,1,0.0182758,1359,0,40,dynamic
2026-06-07-14:38:29,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,5,polar,10000,random,5,64,1024,0.187912,0.0375824,0.0378431,0.000592783,1,0.0377979,4048,0,40,dynamic
2026-06-07-14:38:29,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,6,polar,10000,random,5,64,1024,0.218905,0.0437811,0.0439343,0.00038175,1,0.0435362,6008,0,40,dynamic
2026-06-07-14:38:29,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,7,polar,10000,random,5,64,1024,0.23284,0.046568,0.045589,0.00200298,1,0.0556959,8414,0,40,dynamic
2026-06-07-14:38:30,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,8,polar,10000,random,5,64,1024,0.319204,0.0638408,0.065214,0.00191688,1,0.0573424,11311,0,40,dynamic
2026-06-07-14:38:30,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,10,polar,10000,random,5,64,1024,0.414876,0.0829752,0.0829686,4.93965e-05,1,0.082839,18551,0,40,dynamic
2026-06-07-14:38:31,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,1,cartesian,10000,random,5,64,1024,0.0626351,0.012527,0.0135431,0.00205882,1,0.00948249,95,0,40,dynamic
2026-06-07-14:38:31,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,2,cartesian,10000,random,5,64,1024,0.0806891,0.0161378,0.0173206,0.0019756,1,0.017827,411,0,40,dynamic
2026-06-07-14:38:31,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,3,cartesian,10000,random,5,64,1024,0.0899952,0.017999,0.0179991,7.52821e-07,1,0.0122404,972,0,40,dynamic
2026-06-07-14:38:31,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,5,cartesian,10000,random,5,64,1024,0.145505,0.029101,0.0309731,0.00397006,1,0.0339836,2868,0,40,dynamic
2026-06-07-14:38:31,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,6,cartesian,10000,random,5,64,1024,0.137068,0.0274136,0.0273954,0.000157033,1,0.0274948,4226,0,40,dynamic
2026-06-07-14:38:32,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,7,cartesian,10000,random,5,64,1024,0.170238,0.0340476,0.0340403,0.000109205,1,0.034134,5871,0,40,dynamic
2026-06-07-14:38:32,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,8,cartesian,10000,random,5,64,1024,0.207016,0.0414032,0.0413414,0.000139654,1,0.0415525,7818,0,40,dynamic
2026-06-07-14:38:32,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,10,cartesian,10000,random,5,64,1024,0.293948,0.0587895,0.0588058,0.000147313,1,0.0587222,12640,0,40,dynamic
2026-06-07-14:38:32,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,1,cartesian,10000,random,5,64,1024,0.0161913,0.00323825,0.00322247,3.56941e-05,1,0.00343123,131,0,40,dynamic
2026-06-07-14:38:32,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,2,cartesian,10000,random,5,64,1024,0.0370036,0.00740072,0.00740297,2.40957e-05,1,0.00737572,575,0,40,dynamic
2026-06-07-14:38:32,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,3,cartesian,10000,random,5,64,1024,0.0649391,0.0129878,0.0119423,0.00214503,1,0.0118967,1359,0,40,dynamic
2026-06-07-14:38:32,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,5,cartesian,10000,random,5,64,1024,0.120094,0.0240189,0.0231518,0.00188334,1,0.0329522,4048,0,40,dynamic
2026-06-07-14:38:33,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,6,cartesian,10000,random,5,64,1024,0.148817,0.0297634,0.0297637,0.000130214,1,0.0299534,6008,0,40,dynamic
2026-06-07-14:38:33,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,7,cartesian,10000,random,5,64,1024,0.185022,0.0370044,0.0369842,0.000200013,1,0.03691,8414,0,40,dynamic
2026-06-07-14:38:33,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,8,cartesian,10000,random,5,64,1024,0.228019,0.0456037,0.0456169,0.000123082,1,0.0454333,11311,0,40,dynamic
2026-06-07-14:38:33,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,10,cartesian,10000,random,5,64,1024,0.329279,0.0658557,0.0658315,0.000125591,1,0.066058,18551,0,40,dynamic
