date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:45:45,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,8,polar,10000,random,5,16,768,0.127465,0.025493,0.025454,7.4143e-05,1,0.0255407,3205,0,40,dynamic
2026-06-07-14:45:45,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,10,polar,10000,random,5,16,768,0.177969,0.0355938,0.0356289,0.000124566,1,0.0355988,5345,0,40,dynamic
2026-06-07-14:45:45,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,1,polar,10000,random,5,16,768,0.00917846,0.00183569,0.00182829,1.43615e-05,1,0.00189952,39,0,40,dynamic
2026-06-07-14:45:45,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,2,polar,10000,random,5,16,768,0.0205614,0.00411228,0.00411967,1.1524e-05,1,0.00408284,198,0,40,dynamic
2026-06-07-14:45:45,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,3,polar,10000,random,5,16,768,0.0368569,0.00737137,0.0073759,1.17714e-05,1,0.0073653,518,0,40,dynamic
2026-06-07-14:45:45,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,5,polar,10000,random,5,16,768,0.0829764,0.0165953,0.016615,5.47974e-05,1,0.0166269,1718,0,40,dynamic
2026-06-07-14:45:46,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,6,polar,10000,random,5,16,768,0.111972,0.0223944,0.0224133,7.43999e-05,1,0.0224814,2616,0,40,dynamic
2026-06-07-14:45:46,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,7,polar,10000,random,5,16,768,0.142936,0.0285871,0.0285634,0.000118183,1,0.0287077,3723,0,40,dynamic
2026-06-07-14:45:46,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,8,polar,10000,random,5,16,768,0.176542,0.0353083,0.0353178,8.82072e-05,1,0.0352611,5038,0,40,dynamic
2026-06-07-14:45:46,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,10,polar,10000,random,5,16,768,0.251784,0.0503568,0.0504251,0.000162747,1,0.0502978,8296,0,40,dynamic
2026-06-07-14:45:46,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,1,polar,10000,random,5,16,768,0.00941084,0.00188217,0.00188311,2.33233e-05,1,0.00198408,39,0,40,dynamic
2026-06-07-14:45:46,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,2,polar,10000,random,5,16,768,0.020994,0.0041988,0.00421031,1.9471e-05,1,0.00411725,198,0,40,dynamic
2026-06-07-14:45:46,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,3,polar,10000,random,5,16,768,0.0373048,0.00746095,0.00746787,3.2125e-05,1,0.00740598,518,0,40,dynamic
2026-06-07-14:45:46,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,5,polar,10000,random,5,16,768,0.0818564,0.0163713,0.0163641,5.38421e-05,1,0.0164101,1718,0,40,dynamic
2026-06-07-14:45:47,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,6,polar,10000,random,5,16,768,0.108767,0.0217533,0.0217688,3.5004e-05,1,0.0218862,2616,0,40,dynamic
2026-06-07-14:45:47,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,7,polar,10000,random,5,16,768,0.137822,0.0275644,0.0275599,9.72137e-05,1,0.0275958,3723,0,40,dynamic
2026-06-07-14:45:47,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,8,polar,10000,random,5,16,768,0.168928,0.0337857,0.0337817,6.92729e-05,1,0.0338978,5038,0,40,dynamic
2026-06-07-14:45:47,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,10,polar,10000,random,5,16,768,0.236419,0.0472837,0.0472935,0.000126382,1,0.0472516,8296,0,40,dynamic
2026-06-07-14:45:48,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,1,cartesian,10000,random,5,16,768,0.0498587,0.00997175,0.0119356,0.00242979,1,0.00751514,25,0,40,dynamic
2026-06-07-14:45:48,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,2,cartesian,10000,random,5,16,768,0.0723048,0.014461,0.0144622,3.31519e-05,1,0.0152703,122,0,40,dynamic
2026-06-07-14:45:48,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,3,cartesian,10000,random,5,16,768,0.0779766,0.0155953,0.0173183,0.00226311,1,0.0174281,319,0,40,dynamic
2026-06-07-14:45:48,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,5,cartesian,10000,random,5,16,768,0.0735354,0.0147071,0.0146896,0.000142635,1,0.0146483,1070,0,40,dynamic
2026-06-07-14:45:48,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,6,cartesian,10000,random,5,16,768,0.0930892,0.0186178,0.0185945,0.00010922,1,0.0183787,1642,0,40,dynamic
2026-06-07-14:45:48,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,7,cartesian,10000,random,5,16,768,0.118302,0.0236605,0.023507,0.000288682,1,0.0240796,2352,0,40,dynamic
2026-06-07-14:45:48,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,8,cartesian,10000,random,5,16,768,0.146188,0.0292376,0.029218,0.000456919,1,0.0301171,3205,0,40,dynamic
2026-06-07-14:45:49,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,10,cartesian,10000,random,5,16,768,0.20273,0.0405459,0.0405979,0.000706358,1,0.040146,5345,0,40,dynamic
2026-06-07-14:45:49,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,1,cartesian,10000,random,5,16,768,0.00960355,0.00192071,0.00193354,3.39061e-05,1,0.00202542,39,0,40,dynamic
2026-06-07-14:45:49,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,2,cartesian,10000,random,5,16,768,0.0215299,0.00430598,0.0043212,2.24058e-05,1,0.00426735,198,0,40,dynamic
2026-06-07-14:45:49,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,3,cartesian,10000,random,5,16,768,0.0376631,0.00753263,0.0075504,5.40484e-05,1,0.00747038,518,0,40,dynamic
2026-06-07-14:45:49,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,5,cartesian,10000,random,5,16,768,0.0763535,0.0152707,0.0152642,5.59166e-05,1,0.0153597,1718,0,40,dynamic
2026-06-07-14:45:49,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,6,cartesian,10000,random,5,16,768,0.0984746,0.0196949,0.019681,0.000155777,1,0.020156,2616,0,40,dynamic
2026-06-07-14:45:49,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,7,cartesian,10000,random,5,16,768,0.124325,0.024865,0.025071,0.000329825,1,0.0247594,3723,0,40,dynamic
2026-06-07-14:45:49,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,8,cartesian,10000,random,5,16,768,0.152478,0.0304955,0.0303671,0.000214601,1,0.0309206,5038,0,40,dynamic
2026-06-07-14:45:50,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,10,cartesian,10000,random,5,16,768,0.206887,0.0413775,0.0412122,0.000260244,1,0.0414272,8296,0,40,dynamic
