date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-17:45:42,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.1,polar,10000,random,5,16,256,0.137262,0.0274524,0.0274378,0.000260813,1,0.0273383,8553,0,40,dynamic
2026-06-07-17:45:42,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.15,polar,10000,random,5,16,256,0.204587,0.0409175,0.0408781,0.000256408,1,0.0411658,19026,0,40,dynamic
2026-06-07-17:45:42,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.2,polar,10000,random,5,16,256,0.271656,0.0543311,0.0542648,0.000303334,1,0.0548983,33036,0,40,dynamic
2026-06-07-17:45:43,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.3,polar,10000,random,5,16,256,0.401474,0.0802949,0.0803909,0.0004335,1,0.0813192,70811,0,40,dynamic
2026-06-07-17:45:43,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.005,polar,10000,random,5,16,256,0.0064526,0.00129052,0.00129292,1.404e-05,1,0.00138636,27,0,40,dynamic
2026-06-07-17:45:43,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.01,polar,10000,random,5,16,256,0.0127041,0.00254082,0.00253294,1.81504e-05,1,0.00249263,73,0,40,dynamic
2026-06-07-17:45:43,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.025,polar,10000,random,5,16,256,0.031826,0.0063652,0.00637501,5.46952e-05,1,0.00634399,798,0,40,dynamic
2026-06-07-17:45:43,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.05,polar,10000,random,5,16,256,0.0823404,0.0164681,0.0164831,0.000150124,1,0.0165704,3229,0,40,dynamic
2026-06-07-17:45:43,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.1,polar,10000,random,5,16,256,0.227839,0.0455678,0.0453767,0.000439923,1,0.0454036,12686,0,40,dynamic
2026-06-07-17:45:44,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.15,polar,10000,random,5,16,256,0.441309,0.0882619,0.0881349,0.00145641,1,0.0882945,27386,0,40,dynamic
2026-06-07-17:45:45,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.2,polar,10000,random,5,16,256,0.73622,0.147244,0.148154,0.00205473,1,0.147252,46857,0,40,dynamic
2026-06-07-17:45:46,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.3,polar,10000,random,5,16,256,1.56757,0.313513,0.314919,0.00409448,1,0.316448,99781,0,40,dynamic
2026-06-07-17:45:46,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.005,polar,10000,random,5,16,256,0.00656757,0.00131351,0.00130213,4.07061e-05,1,0.00164654,27,0,40,dynamic
2026-06-07-17:45:46,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.01,polar,10000,random,5,16,256,0.0125865,0.0025173,0.00251621,1.77609e-05,1,0.00248276,73,0,40,dynamic
2026-06-07-17:45:46,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.025,polar,10000,random,5,16,256,0.0298766,0.00597532,0.00598828,3.02487e-05,1,0.00597235,798,0,40,dynamic
2026-06-07-17:45:47,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.05,polar,10000,random,5,16,256,0.0707925,0.0141585,0.0141684,0.000103299,1,0.0141186,3229,0,40,dynamic
2026-06-07-17:45:47,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.1,polar,10000,random,5,16,256,0.146826,0.0293652,0.0294693,0.000166693,1,0.0294447,12686,0,40,dynamic
2026-06-07-17:45:47,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.15,polar,10000,random,5,16,256,0.21809,0.043618,0.0436245,0.000338364,1,0.0439218,27386,0,40,dynamic
2026-06-07-17:45:47,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.2,polar,10000,random,5,16,256,0.289606,0.0579212,0.057763,0.000503913,1,0.0579653,46857,0,40,dynamic
2026-06-07-17:45:48,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.3,polar,10000,random,5,16,256,0.426947,0.0853893,0.0854746,0.000358223,1,0.0860335,99781,0,40,dynamic
2026-06-07-17:45:49,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.005,cartesian,10000,random,5,16,256,0.00593493,0.00118699,0.00118289,2.7814e-05,1,0.00581326,24,0,40,dynamic
2026-06-07-17:45:49,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.01,cartesian,10000,random,5,16,256,0.0116545,0.0023309,0.00232133,2.33038e-05,1,0.00228146,66,0,40,dynamic
2026-06-07-17:45:49,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.025,cartesian,10000,random,5,16,256,0.0343826,0.00687652,0.00687766,4.65945e-05,1,0.00690633,538,0,40,dynamic
2026-06-07-17:45:49,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.05,cartesian,10000,random,5,16,256,0.0811233,0.0162247,0.0162482,9.92887e-05,1,0.0163938,2029,0,40,dynamic
2026-06-07-17:45:49,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.1,cartesian,10000,random,5,16,256,0.201508,0.0403015,0.040208,0.000345386,1,0.0402401,8553,0,40,dynamic
2026-06-07-17:45:50,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.15,cartesian,10000,random,5,16,256,0.351831,0.0703662,0.0699799,0.000755862,1,0.0703137,19026,0,40,dynamic
2026-06-07-17:45:50,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.2,cartesian,10000,random,5,16,256,0.558469,0.111694,0.111409,0.00136323,1,0.111783,33036,0,40,dynamic
2026-06-07-17:45:52,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.3,cartesian,10000,random,5,16,256,1.16534,0.233069,0.232591,0.00489427,1,0.225742,70811,0,40,dynamic
2026-06-07-17:45:52,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.005,cartesian,10000,random,5,16,256,0.00644273,0.00128855,0.00128569,4.7152e-05,1,0.00161614,27,0,40,dynamic
2026-06-07-17:45:52,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.01,cartesian,10000,random,5,16,256,0.0133345,0.0026669,0.00266462,2.26719e-05,1,0.00269072,73,0,40,dynamic
2026-06-07-17:45:52,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.025,cartesian,10000,random,5,16,256,0.0351804,0.00703608,0.00704232,5.10302e-05,1,0.00707667,798,0,40,dynamic
2026-06-07-17:45:52,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.05,cartesian,10000,random,5,16,256,0.0898366,0.0179673,0.0179961,0.000124114,1,0.0182721,3229,0,40,dynamic
2026-06-07-17:45:52,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.1,cartesian,10000,random,5,16,256,0.229169,0.0458339,0.0456087,0.00036574,1,0.0454785,12686,0,40,dynamic
2026-06-07-17:45:53,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.15,cartesian,10000,random,5,16,256,0.429653,0.0859305,0.0852498,0.00115279,1,0.0847977,27386,0,40,dynamic
2026-06-07-17:45:53,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.2,cartesian,10000,random,5,16,256,0.712045,0.142409,0.141678,0.00189446,1,0.142324,46857,0,40,dynamic
2026-06-07-17:45:55,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.3,cartesian,10000,random,5,16,256,1.56808,0.313616,0.313457,0.00396767,1,0.313162,99781,0,40,dynamic
