date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-17:49:46,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.1,polar,10000,random,5,16,512,0.164022,0.0328045,0.032597,0.000583863,1,0.0328279,8553,0,40,dynamic
2026-06-07-17:49:46,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.15,polar,10000,random,5,16,512,0.254791,0.0509583,0.0509597,0.000174549,1,0.0514754,19026,0,40,dynamic
2026-06-07-17:49:46,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.2,polar,10000,random,5,16,512,0.344314,0.0688628,0.0680757,0.00200898,1,0.0679247,33036,0,40,dynamic
2026-06-07-17:49:47,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.3,polar,10000,random,5,16,512,0.509886,0.101977,0.1018,0.000655633,1,0.101641,70811,0,40,dynamic
2026-06-07-17:49:47,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.005,polar,10000,random,5,16,512,0.00696253,0.00139251,0.00140942,2.18795e-05,1,0.00150082,27,0,40,dynamic
2026-06-07-17:49:47,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.01,polar,10000,random,5,16,512,0.0135183,0.00270367,0.00269534,2.22445e-05,1,0.00260168,73,0,40,dynamic
2026-06-07-17:49:47,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.025,polar,10000,random,5,16,512,0.0368582,0.00737164,0.00738143,5.73253e-05,1,0.00737513,798,0,40,dynamic
2026-06-07-17:49:47,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.05,polar,10000,random,5,16,512,0.0955353,0.0191071,0.0190082,0.000182418,1,0.0192854,3229,0,40,dynamic
2026-06-07-17:49:47,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.1,polar,10000,random,5,16,512,0.246328,0.0492656,0.0489991,0.00069874,1,0.0493619,12686,0,40,dynamic
2026-06-07-17:49:48,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.15,polar,10000,random,5,16,512,0.437979,0.0875959,0.087842,0.000824823,1,0.0878923,27386,0,40,dynamic
2026-06-07-17:49:49,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.2,polar,10000,random,5,16,512,0.686325,0.137265,0.13748,0.00253403,1,0.138862,46857,0,40,dynamic
2026-06-07-17:49:50,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.3,polar,10000,random,5,16,512,1.39431,0.278863,0.280872,0.00633585,1,0.279003,99781,0,40,dynamic
2026-06-07-17:49:50,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.005,polar,10000,random,5,16,512,0.00688148,0.0013763,0.00138014,3.15945e-05,1,0.00165341,27,0,40,dynamic
2026-06-07-17:49:50,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.01,polar,10000,random,5,16,512,0.0132095,0.0026419,0.00264124,2.80019e-05,1,0.00252335,73,0,40,dynamic
2026-06-07-17:49:51,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.025,polar,10000,random,5,16,512,0.0408438,0.00816875,0.00764582,0.00113347,1,0.00697262,798,0,40,dynamic
2026-06-07-17:49:51,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.05,polar,10000,random,5,16,512,0.126151,0.0252302,0.0250281,0.00113594,1,0.029112,3229,0,40,dynamic
2026-06-07-17:49:51,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.1,polar,10000,random,5,16,512,0.27364,0.0547281,0.055108,0.00386767,1,0.0556265,12686,0,40,dynamic
2026-06-07-17:49:52,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.15,polar,10000,random,5,16,512,0.415976,0.0831951,0.0844741,0.00219203,1,0.0896668,27386,0,40,dynamic
2026-06-07-17:49:52,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.2,polar,10000,random,5,16,512,0.554885,0.110977,0.111872,0.00243584,1,0.116507,46857,0,40,dynamic
2026-06-07-17:49:53,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.3,polar,10000,random,5,16,512,0.820541,0.164108,0.164183,0.000916662,1,0.164419,99781,0,40,dynamic
2026-06-07-17:49:55,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.005,cartesian,10000,random,5,16,512,0.0103779,0.00207559,0.00204643,0.000440385,1,0.00501514,24,0,40,dynamic
2026-06-07-17:49:55,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.01,cartesian,10000,random,5,16,512,0.0176237,0.00352475,0.00353543,0.000241104,1,0.00374157,66,0,40,dynamic
2026-06-07-17:49:55,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.025,cartesian,10000,random,5,16,512,0.0566644,0.0113329,0.0113254,0.000117842,1,0.0112246,538,0,40,dynamic
2026-06-07-17:49:55,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.05,cartesian,10000,random,5,16,512,0.132601,0.0265202,0.0264772,0.0011116,1,0.0276271,2029,0,40,dynamic
2026-06-07-17:49:55,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.1,cartesian,10000,random,5,16,512,0.316858,0.0633716,0.0643909,0.00209452,1,0.0634315,8553,0,40,dynamic
2026-06-07-17:49:56,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.15,cartesian,10000,random,5,16,512,0.526895,0.105379,0.106086,0.00284928,1,0.107312,19026,0,40,dynamic
2026-06-07-17:49:57,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.2,cartesian,10000,random,5,16,512,0.780014,0.156003,0.153384,0.00385167,1,0.160112,33036,0,40,dynamic
2026-06-07-17:49:59,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.3,cartesian,10000,random,5,16,512,1.40627,0.281253,0.283199,0.00419143,1,0.278137,70811,0,40,dynamic
2026-06-07-17:49:59,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.005,cartesian,10000,random,5,16,512,0.00838892,0.00167778,0.00168147,4.29894e-05,1,0.00187258,27,0,40,dynamic
2026-06-07-17:49:59,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.01,cartesian,10000,random,5,16,512,0.0190521,0.00381042,0.00380201,9.72012e-05,1,0.00372414,73,0,40,dynamic
2026-06-07-17:49:59,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.025,cartesian,10000,random,5,16,512,0.0500364,0.0100073,0.010312,0.000804358,1,0.0119381,798,0,40,dynamic
2026-06-07-17:49:59,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.05,cartesian,10000,random,5,16,512,0.142785,0.028557,0.0285588,0.00127386,1,0.0260412,3229,0,40,dynamic
2026-06-07-17:49:59,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.1,cartesian,10000,random,5,16,512,0.314877,0.0629755,0.0621175,0.00227117,1,0.0643964,12686,0,40,dynamic
2026-06-07-17:50:00,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.15,cartesian,10000,random,5,16,512,0.534607,0.106921,0.10929,0.00325133,1,0.103564,27386,0,40,dynamic
2026-06-07-17:50:01,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.2,cartesian,10000,random,5,16,512,0.804037,0.160807,0.160198,0.00284134,1,0.159737,46857,0,40,dynamic
2026-06-07-17:50:03,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.3,cartesian,10000,random,5,16,512,1.58875,0.31775,0.315624,0.00608233,1,0.322508,99781,0,40,dynamic
