date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:21:48,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,8,polar,10000,random,5,16,512,0.195575,0.0391149,0.0391523,6.09337e-05,1,0.0391193,7779,0,40,dynamic
2026-06-07-14:21:48,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,10,polar,10000,random,5,16,512,0.2661,0.05322,0.0532697,0.000176827,1,0.0532697,12715,0,40,dynamic
2026-06-07-14:21:48,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,1,polar,10000,random,5,16,512,0.0138658,0.00277317,0.00277053,1.9484e-05,1,0.00278541,114,0,40,dynamic
2026-06-07-14:21:48,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,2,polar,10000,random,5,16,512,0.0335452,0.00670904,0.00671089,2.49004e-05,1,0.00670782,531,0,40,dynamic
2026-06-07-14:21:48,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,3,polar,10000,random,5,16,512,0.0604273,0.0120855,0.0120813,1.94015e-05,1,0.0121223,1331,0,40,dynamic
2026-06-07-14:21:48,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,5,polar,10000,random,5,16,512,0.131555,0.0263109,0.0262989,7.13091e-05,1,0.0263801,4207,0,40,dynamic
2026-06-07-14:21:49,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,6,polar,10000,random,5,16,512,0.175135,0.0350271,0.0350319,0.000138268,1,0.0350364,6312,0,40,dynamic
2026-06-07-14:21:49,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,7,polar,10000,random,5,16,512,0.219471,0.0438943,0.043881,0.000124928,1,0.0438988,8873,0,40,dynamic
2026-06-07-14:21:49,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,8,polar,10000,random,5,16,512,0.270442,0.0540885,0.0541652,0.000168504,1,0.0541616,11905,0,40,dynamic
2026-06-07-14:21:50,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,10,polar,10000,random,5,16,512,0.380096,0.0760193,0.0761336,0.000281652,1,0.0760811,19323,0,40,dynamic
2026-06-07-14:21:50,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,1,polar,10000,random,5,16,512,0.0140104,0.00280209,0.00280284,1.99645e-05,1,0.002986,114,0,40,dynamic
2026-06-07-14:21:50,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,2,polar,10000,random,5,16,512,0.0334438,0.00668876,0.00667954,1.65186e-05,1,0.00668135,531,0,40,dynamic
2026-06-07-14:21:50,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,3,polar,10000,random,5,16,512,0.0595716,0.0119143,0.0119211,3.18082e-05,1,0.0119519,1331,0,40,dynamic
2026-06-07-14:21:50,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,5,polar,10000,random,5,16,512,0.127001,0.0254002,0.0254037,6.80514e-05,1,0.0255817,4207,0,40,dynamic
2026-06-07-14:21:50,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,6,polar,10000,random,5,16,512,0.165887,0.0331774,0.0331925,0.00010721,1,0.0331211,6312,0,40,dynamic
2026-06-07-14:21:50,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,7,polar,10000,random,5,16,512,0.206491,0.0412983,0.0413031,9.25025e-05,1,0.0411022,8873,0,40,dynamic
2026-06-07-14:21:51,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,8,polar,10000,random,5,16,512,0.248817,0.0497633,0.049773,8.34377e-05,1,0.0498478,11905,0,40,dynamic
2026-06-07-14:21:51,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,10,polar,10000,random,5,16,512,0.344314,0.0688627,0.0677641,0.00246369,1,0.0677249,19323,0,40,dynamic
2026-06-07-14:21:51,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,1,cartesian,10000,random,5,16,512,0.0157529,0.00315057,0.00306469,0.000227079,1,0.00357233,79,0,40,dynamic
2026-06-07-14:21:52,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,2,cartesian,10000,random,5,16,512,0.0364505,0.00729009,0.00730135,7.42797e-05,1,0.00780619,354,0,40,dynamic
2026-06-07-14:21:52,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,3,cartesian,10000,random,5,16,512,0.0642405,0.0128481,0.0128596,8.47739e-05,1,0.0130976,872,0,40,dynamic
2026-06-07-14:21:52,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,5,cartesian,10000,random,5,16,512,0.133426,0.0266852,0.0266948,0.00015295,1,0.0271549,2740,0,40,dynamic
2026-06-07-14:21:52,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,6,cartesian,10000,random,5,16,512,0.192639,0.0385278,0.0393887,0.00385086,1,0.0395968,4112,0,40,dynamic
2026-06-07-14:21:52,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,7,cartesian,10000,random,5,16,512,0.214107,0.0428214,0.0427969,0.000147139,1,0.0430029,5788,0,40,dynamic
2026-06-07-14:21:53,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,8,cartesian,10000,random,5,16,512,0.257447,0.0514894,0.0514491,0.000157991,1,0.0518877,7779,0,40,dynamic
2026-06-07-14:21:53,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,10,cartesian,10000,random,5,16,512,0.355172,0.0710344,0.0710285,0.000243097,1,0.0713636,12715,0,40,dynamic
2026-06-07-14:21:53,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,1,cartesian,10000,random,5,16,512,0.014231,0.0028462,0.00284466,2.58646e-05,1,0.00299512,114,0,40,dynamic
2026-06-07-14:21:53,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,2,cartesian,10000,random,5,16,512,0.0351766,0.00703532,0.00702879,3.08901e-05,1,0.00700955,531,0,40,dynamic
2026-06-07-14:21:53,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,3,cartesian,10000,random,5,16,512,0.0634597,0.0126919,0.012702,3.20324e-05,1,0.0127029,1331,0,40,dynamic
2026-06-07-14:21:53,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,5,cartesian,10000,random,5,16,512,0.134352,0.0268703,0.0268974,6.64186e-05,1,0.0270444,4207,0,40,dynamic
2026-06-07-14:21:53,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,6,cartesian,10000,random,5,16,512,0.175047,0.0350093,0.0350776,0.000131537,1,0.035105,6312,0,40,dynamic
2026-06-07-14:21:54,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,7,cartesian,10000,random,5,16,512,0.215502,0.0431004,0.0430471,0.000136918,1,0.0432211,8873,0,40,dynamic
2026-06-07-14:21:54,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,8,cartesian,10000,random,5,16,512,0.262669,0.0525337,0.0526119,0.000349848,1,0.052644,11905,0,40,dynamic
2026-06-07-14:21:54,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,10,cartesian,10000,random,5,16,512,0.354615,0.070923,0.0710585,0.000352606,1,0.0713793,19323,0,40,dynamic
