date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:18:01,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,7,polar,10000,random,5,64,128,0.160731,0.0321462,0.0322297,0.000109931,1,0.0322358,5788,0,40,dynamic
2026-06-07-14:18:01,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,8,polar,10000,random,5,64,128,0.191609,0.0383219,0.0383408,9.421e-05,1,0.0382883,7779,0,40,dynamic
2026-06-07-14:18:01,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,10,polar,10000,random,5,64,128,0.254166,0.0508333,0.0508608,0.000168234,1,0.050849,12715,0,40,dynamic
2026-06-07-14:18:01,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,1,polar,10000,random,5,64,128,0.014991,0.0029982,0.00299759,7.05446e-06,1,0.00305412,114,0,40,dynamic
2026-06-07-14:18:01,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,2,polar,10000,random,5,64,128,0.0351888,0.00703777,0.00703885,8.18483e-06,1,0.00703772,531,0,40,dynamic
2026-06-07-14:18:01,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,3,polar,10000,random,5,64,128,0.0608762,0.0121752,0.0121664,1.89095e-05,1,0.0121913,1331,0,40,dynamic
2026-06-07-14:18:01,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,5,polar,10000,random,5,64,128,0.122931,0.0245863,0.0246217,9.56471e-05,1,0.0246338,4207,0,40,dynamic
2026-06-07-14:18:02,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,6,polar,10000,random,5,64,128,0.159206,0.0318411,0.0318809,0.000157011,1,0.0319017,6312,0,40,dynamic
2026-06-07-14:18:02,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,7,polar,10000,random,5,64,128,0.196763,0.0393527,0.0393599,0.000129082,1,0.0393802,8873,0,40,dynamic
2026-06-07-14:18:02,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,8,polar,10000,random,5,64,128,0.239775,0.047955,0.0480241,0.000139359,1,0.0479248,11905,0,40,dynamic
2026-06-07-14:18:02,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,10,polar,10000,random,5,64,128,0.342873,0.0685747,0.0658859,0.00397998,1,0.0656987,19323,0,40,dynamic
2026-06-07-14:18:03,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,1,polar,10000,random,5,64,128,0.0657624,0.0131525,0.0131486,2.86266e-05,1,0.013266,114,0,40,dynamic
2026-06-07-14:18:03,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,2,polar,10000,random,5,64,128,0.0497602,0.00995204,0.00692272,0.00406369,1,0.0156878,531,0,40,dynamic
2026-06-07-14:18:03,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,3,polar,10000,random,5,64,128,0.0591564,0.0118313,0.0118276,2.00124e-05,1,0.0118671,1331,0,40,dynamic
2026-06-07-14:18:03,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,5,polar,10000,random,5,64,128,0.116317,0.0232634,0.0232488,9.31788e-05,1,0.0233348,4207,0,40,dynamic
2026-06-07-14:18:03,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,6,polar,10000,random,5,64,128,0.147382,0.0294763,0.0295283,0.000109817,1,0.0296107,6312,0,40,dynamic
2026-06-07-14:18:03,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,7,polar,10000,random,5,64,128,0.180091,0.0360181,0.0360214,7.36516e-05,1,0.0360505,8873,0,40,dynamic
2026-06-07-14:18:03,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,8,polar,10000,random,5,64,128,0.213835,0.042767,0.0428588,0.000173897,1,0.0427111,11905,0,40,dynamic
2026-06-07-14:18:04,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,10,polar,10000,random,5,64,128,0.284331,0.0568662,0.0568644,0.00023156,1,0.0567974,19323,0,40,dynamic
2026-06-07-14:18:04,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,1,cartesian,10000,random,5,64,128,0.0150286,0.00300572,0.00296058,0.000102148,1,0.00491594,79,0,40,dynamic
2026-06-07-14:18:04,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,2,cartesian,10000,random,5,64,128,0.0351469,0.00702938,0.00703633,2.17747e-05,1,0.00702655,354,0,40,dynamic
2026-06-07-14:18:04,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,3,cartesian,10000,random,5,64,128,0.0601484,0.0120297,0.0120381,2.07457e-05,1,0.0120462,872,0,40,dynamic
2026-06-07-14:18:05,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,5,cartesian,10000,random,5,64,128,0.121362,0.0242724,0.0242782,3.11316e-05,1,0.024425,2740,0,40,dynamic
2026-06-07-14:18:05,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,6,cartesian,10000,random,5,64,128,0.154827,0.0309655,0.0309802,8.35818e-05,1,0.0311008,4112,0,40,dynamic
2026-06-07-14:18:05,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,7,cartesian,10000,random,5,64,128,0.191799,0.0383597,0.0384027,7.59295e-05,1,0.0384453,5788,0,40,dynamic
2026-06-07-14:18:05,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,8,cartesian,10000,random,5,64,128,0.228916,0.0457831,0.0457681,0.000129312,1,0.0459101,7779,0,40,dynamic
2026-06-07-14:18:06,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,10,cartesian,10000,random,5,64,128,0.312493,0.0624986,0.0624982,0.000166425,1,0.0625055,12715,0,40,dynamic
2026-06-07-14:18:06,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,1,cartesian,10000,random,5,64,128,0.0158316,0.00316632,0.00315534,2.20558e-05,1,0.00333207,114,0,40,dynamic
2026-06-07-14:18:06,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,2,cartesian,10000,random,5,64,128,0.0377688,0.00755375,0.00753877,2.74971e-05,1,0.007571,531,0,40,dynamic
2026-06-07-14:18:06,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,3,cartesian,10000,random,5,64,128,0.0656493,0.0131299,0.0131191,2.50537e-05,1,0.0131835,1331,0,40,dynamic
2026-06-07-14:18:06,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,5,cartesian,10000,random,5,64,128,0.132183,0.0264366,0.0264091,8.65829e-05,1,0.0266327,4207,0,40,dynamic
2026-06-07-14:18:06,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,6,cartesian,10000,random,5,64,128,0.171515,0.0343031,0.0343475,0.000112993,1,0.0342158,6312,0,40,dynamic
2026-06-07-14:18:06,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,7,cartesian,10000,random,5,64,128,0.212177,0.0424355,0.0424792,0.00011795,1,0.0424175,8873,0,40,dynamic
2026-06-07-14:18:07,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,8,cartesian,10000,random,5,64,128,0.255642,0.0511284,0.0511495,9.36577e-05,1,0.0512856,11905,0,40,dynamic
2026-06-07-14:18:07,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,10,cartesian,10000,random,5,64,128,0.346128,0.0692255,0.0693309,0.000305786,1,0.0695548,19323,0,40,dynamic
