date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:20:19,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,8,polar,10000,random,5,64,256,0.175702,0.0351405,0.0351578,0.000132005,1,0.0352366,7779,0,40,dynamic
2026-06-07-14:20:19,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,10,polar,10000,random,5,64,256,0.235182,0.0470365,0.0470866,9.81683e-05,1,0.0471485,12715,0,40,dynamic
2026-06-07-14:20:19,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,1,polar,10000,random,5,64,256,0.0134037,0.00268073,0.00268166,1.51816e-05,1,0.00270713,114,0,40,dynamic
2026-06-07-14:20:19,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,2,polar,10000,random,5,64,256,0.0341281,0.00682561,0.00634608,0.00098837,1,0.00633442,531,0,40,dynamic
2026-06-07-14:20:19,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,3,polar,10000,random,5,64,256,0.0554049,0.011081,0.0110807,3.61595e-05,1,0.0110189,1331,0,40,dynamic
2026-06-07-14:20:19,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,5,polar,10000,random,5,64,256,0.114851,0.0229702,0.0229851,0.000102884,1,0.0230298,4207,0,40,dynamic
2026-06-07-14:20:19,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,6,polar,10000,random,5,64,256,0.151104,0.0302208,0.0303028,0.00017215,1,0.0301127,6312,0,40,dynamic
2026-06-07-14:20:20,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,7,polar,10000,random,5,64,256,0.187745,0.037549,0.0376018,0.000126753,1,0.0375568,8873,0,40,dynamic
2026-06-07-14:20:20,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,8,polar,10000,random,5,64,256,0.229527,0.0459055,0.0459426,0.000169768,1,0.0459967,11905,0,40,dynamic
2026-06-07-14:20:20,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,10,polar,10000,random,5,64,256,0.318989,0.0637978,0.063894,0.000257023,1,0.0638888,19323,0,40,dynamic
2026-06-07-14:20:20,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,1,polar,10000,random,5,64,256,0.0135274,0.00270548,0.00270486,1.46697e-05,1,0.00289814,114,0,40,dynamic
2026-06-07-14:20:20,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,2,polar,10000,random,5,64,256,0.0313835,0.00627671,0.00627944,1.35317e-05,1,0.00626629,531,0,40,dynamic
2026-06-07-14:20:20,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,3,polar,10000,random,5,64,256,0.0544208,0.0108842,0.0108875,1.31986e-05,1,0.0109043,1331,0,40,dynamic
2026-06-07-14:20:21,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,5,polar,10000,random,5,64,256,0.109863,0.0219727,0.0219959,9.27975e-05,1,0.0219563,4207,0,40,dynamic
2026-06-07-14:20:21,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,6,polar,10000,random,5,64,256,0.140812,0.0281623,0.0281819,0.000105054,1,0.0281703,6312,0,40,dynamic
2026-06-07-14:20:21,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,7,polar,10000,random,5,64,256,0.172885,0.0345769,0.0346054,0.000136383,1,0.0346959,8873,0,40,dynamic
2026-06-07-14:20:21,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,8,polar,10000,random,5,64,256,0.206637,0.0413274,0.0413684,0.000162785,1,0.041331,11905,0,40,dynamic
2026-06-07-14:20:21,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,10,polar,10000,random,5,64,256,0.275675,0.055135,0.0551817,0.000220811,1,0.0550948,19323,0,40,dynamic
2026-06-07-14:20:22,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,1,cartesian,10000,random,5,64,256,0.0135437,0.00270875,0.00270508,7.25454e-05,1,0.00321644,79,0,40,dynamic
2026-06-07-14:20:22,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,2,cartesian,10000,random,5,64,256,0.0286286,0.00572572,0.0057343,2.90531e-05,1,0.0064135,354,0,40,dynamic
2026-06-07-14:20:22,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,3,cartesian,10000,random,5,64,256,0.0482665,0.0096533,0.00965439,3.60806e-05,1,0.00967953,872,0,40,dynamic
2026-06-07-14:20:22,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,5,cartesian,10000,random,5,64,256,0.0991293,0.0198259,0.0198143,5.37016e-05,1,0.0199368,2740,0,40,dynamic
2026-06-07-14:20:22,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,6,cartesian,10000,random,5,64,256,0.128015,0.025603,0.0256158,6.36241e-05,1,0.0255829,4112,0,40,dynamic
2026-06-07-14:20:22,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,7,cartesian,10000,random,5,64,256,0.161362,0.0322725,0.0322787,4.78291e-05,1,0.032385,5788,0,40,dynamic
2026-06-07-14:20:23,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,8,cartesian,10000,random,5,64,256,0.195297,0.0390594,0.0391024,0.000127823,1,0.0390035,7779,0,40,dynamic
2026-06-07-14:20:23,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,10,cartesian,10000,random,5,64,256,0.27859,0.055718,0.0557822,0.000178061,1,0.0557875,12715,0,40,dynamic
2026-06-07-14:20:23,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,1,cartesian,10000,random,5,64,256,0.0137685,0.0027537,0.00276041,2.29827e-05,1,0.00291779,114,0,40,dynamic
2026-06-07-14:20:23,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,2,cartesian,10000,random,5,64,256,0.0317466,0.00634932,0.00634554,1.06407e-05,1,0.00626645,531,0,40,dynamic
2026-06-07-14:20:23,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,3,cartesian,10000,random,5,64,256,0.0545324,0.0109065,0.0108983,1.48116e-05,1,0.0109082,1331,0,40,dynamic
2026-06-07-14:20:23,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,5,cartesian,10000,random,5,64,256,0.109665,0.021933,0.021931,9.93521e-05,1,0.0220179,4207,0,40,dynamic
2026-06-07-14:20:23,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,6,cartesian,10000,random,5,64,256,0.142291,0.0284582,0.0284875,9.9026e-05,1,0.0285847,6312,0,40,dynamic
2026-06-07-14:20:24,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,7,cartesian,10000,random,5,64,256,0.175804,0.0351609,0.0351717,8.68972e-05,1,0.0352772,8873,0,40,dynamic
2026-06-07-14:20:24,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,8,cartesian,10000,random,5,64,256,0.214807,0.0429614,0.0430192,0.000126263,1,0.0430808,11905,0,40,dynamic
2026-06-07-14:20:24,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,10,cartesian,10000,random,5,64,256,0.293092,0.0586184,0.0586417,0.000182708,1,0.0590486,19323,0,40,dynamic
