date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:27:54,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,7,polar,10000,random,5,64,1024,0.182911,0.0365823,0.0365741,6.43582e-05,1,0.0366552,5788,0,40,dynamic
2026-06-07-14:27:54,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,8,polar,10000,random,5,64,1024,0.22409,0.0448181,0.0449089,0.000154431,1,0.0450119,7779,0,40,dynamic
2026-06-07-14:27:54,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,sphere,10,polar,10000,random,5,64,1024,0.310678,0.0621356,0.0622574,0.000290259,1,0.0621538,12715,0,40,dynamic
2026-06-07-14:27:55,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,1,polar,10000,random,5,64,1024,0.0142558,0.00285116,0.00285135,1.83045e-05,1,0.00291863,114,0,40,dynamic
2026-06-07-14:27:55,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,2,polar,10000,random,5,64,1024,0.0353915,0.00707831,0.00707735,1.57473e-05,1,0.00705166,531,0,40,dynamic
2026-06-07-14:27:55,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,3,polar,10000,random,5,64,1024,0.0659041,0.0131808,0.0131814,2.54635e-05,1,0.0132734,1331,0,40,dynamic
2026-06-07-14:27:55,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,5,polar,10000,random,5,64,1024,0.151557,0.0303115,0.0303273,0.00012264,1,0.0304893,4207,0,40,dynamic
2026-06-07-14:27:55,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,6,polar,10000,random,5,64,1024,0.204534,0.0409067,0.0409383,0.00014747,1,0.0409778,6312,0,40,dynamic
2026-06-07-14:27:55,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,7,polar,10000,random,5,64,1024,0.2605,0.0521001,0.0521216,0.000134971,1,0.0519501,8873,0,40,dynamic
2026-06-07-14:27:56,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,8,polar,10000,random,5,64,1024,0.322758,0.0645516,0.0647219,0.00039117,1,0.0643783,11905,0,40,dynamic
2026-06-07-14:27:56,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,10,polar,10000,random,5,64,1024,0.467689,0.0935377,0.0938191,0.000701544,1,0.0932051,19323,0,40,dynamic
2026-06-07-14:27:56,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,1,polar,10000,random,5,64,1024,0.0146328,0.00292655,0.00292309,2.41543e-05,1,0.00311261,114,0,40,dynamic
2026-06-07-14:27:56,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,2,polar,10000,random,5,64,1024,0.0357367,0.00714735,0.00715676,2.53791e-05,1,0.00710876,531,0,40,dynamic
2026-06-07-14:27:56,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,3,polar,10000,random,5,64,1024,0.0656765,0.0131353,0.0131495,3.48537e-05,1,0.0131993,1331,0,40,dynamic
2026-06-07-14:27:57,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,5,polar,10000,random,5,64,1024,0.148921,0.0297841,0.0297827,0.000101651,1,0.0299453,4207,0,40,dynamic
2026-06-07-14:27:57,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,6,polar,10000,random,5,64,1024,0.197724,0.0395448,0.0395644,8.93941e-05,1,0.0396799,6312,0,40,dynamic
2026-06-07-14:27:57,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,7,polar,10000,random,5,64,1024,0.24897,0.0497941,0.0498546,0.000132136,1,0.0497329,8873,0,40,dynamic
2026-06-07-14:27:58,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,8,polar,10000,random,5,64,1024,0.303634,0.0607268,0.0608353,0.000207964,1,0.0608769,11905,0,40,dynamic
2026-06-07-14:27:58,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsStruct,cube,10,polar,10000,random,5,64,1024,0.417894,0.0835787,0.0836689,0.000334406,1,0.0835583,19323,0,40,dynamic
2026-06-07-14:27:59,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,1,cartesian,10000,random,5,64,1024,0.0563641,0.0112728,0.0132646,0.00246345,1,0.00895845,79,0,40,dynamic
2026-06-07-14:27:59,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,2,cartesian,10000,random,5,64,1024,0.0787849,0.015757,0.0177865,0.00265361,1,0.0176828,354,0,40,dynamic
2026-06-07-14:27:59,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,3,cartesian,10000,random,5,64,1024,0.116382,0.0232764,0.0238214,0.00115324,1,0.0241579,872,0,40,dynamic
2026-06-07-14:27:59,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,5,cartesian,10000,random,5,64,1024,0.146338,0.0292675,0.0293932,0.000344692,1,0.0385915,2740,0,40,dynamic
2026-06-07-14:27:59,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,6,cartesian,10000,random,5,64,1024,0.19076,0.0381519,0.0382195,0.000146844,1,0.0384036,4112,0,40,dynamic
2026-06-07-14:27:59,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,7,cartesian,10000,random,5,64,1024,0.241961,0.0483922,0.048434,0.00019012,1,0.0485853,5788,0,40,dynamic
2026-06-07-14:28:00,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,8,cartesian,10000,random,5,64,1024,0.295699,0.0591399,0.059161,0.000149398,1,0.0591385,7779,0,40,dynamic
2026-06-07-14:28:00,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,sphere,10,cartesian,10000,random,5,64,1024,0.415217,0.0830435,0.0831104,0.000274618,1,0.0833849,12715,0,40,dynamic
2026-06-07-14:28:00,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,1,cartesian,10000,random,5,64,1024,0.0147712,0.00295425,0.00295179,2.6099e-05,1,0.0031003,114,0,40,dynamic
2026-06-07-14:28:00,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,2,cartesian,10000,random,5,64,1024,0.036021,0.0072042,0.00720638,1.10295e-05,1,0.00721778,531,0,40,dynamic
2026-06-07-14:28:00,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,3,cartesian,10000,random,5,64,1024,0.0656489,0.0131298,0.0131437,3.1467e-05,1,0.0131551,1331,0,40,dynamic
2026-06-07-14:28:01,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,5,cartesian,10000,random,5,64,1024,0.148136,0.0296271,0.0295821,0.00012335,1,0.0292549,4207,0,40,dynamic
2026-06-07-14:28:01,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,6,cartesian,10000,random,5,64,1024,0.195982,0.0391964,0.0392682,0.000145181,1,0.0391995,6312,0,40,dynamic
2026-06-07-14:28:01,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,7,cartesian,10000,random,5,64,1024,0.244593,0.0489186,0.0489835,0.000206087,1,0.0488633,8873,0,40,dynamic
2026-06-07-14:28:02,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,8,cartesian,10000,random,5,64,1024,0.299031,0.0598063,0.0599586,0.000285163,1,0.0598926,11905,0,40,dynamic
2026-06-07-14:28:02,linOct,PointsAoS,HilbertEncoder3D,14394749,neighborsPrune,cube,10,cartesian,10000,random,5,64,1024,0.4095,0.0819,0.0820644,0.000419521,1,0.082162,19323,0,40,dynamic
