date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-16:54:19,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,3,polar,10000,random,5,64,256,0.610838,0.122168,0.122296,0.000262011,1,0.122177,179749,0,40,dynamic
2026-06-07-16:54:20,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,5,polar,10000,random,5,64,256,1.06464,0.212928,0.21287,0.000369652,1,0.213186,474639,0,40,dynamic
2026-06-07-16:54:20,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,polar,10000,random,5,64,256,0.0447622,0.00895243,0.00897131,2.87863e-05,1,0.00885534,1661,0,40,dynamic
2026-06-07-16:54:20,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,polar,10000,random,5,64,256,0.107139,0.0214279,0.0214474,5.49399e-05,1,0.0216066,6673,0,40,dynamic
2026-06-07-16:54:21,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,polar,10000,random,5,64,256,0.198438,0.0396876,0.0397848,0.000393003,1,0.0400353,15165,0,40,dynamic
2026-06-07-16:54:21,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,polar,10000,random,5,64,256,0.326351,0.0652701,0.0652597,0.000367222,1,0.0650701,27126,0,40,dynamic
2026-06-07-16:54:22,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,polar,10000,random,5,64,256,0.761727,0.152345,0.152514,0.00126509,1,0.15377,61372,0,40,dynamic
2026-06-07-16:54:24,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,polar,10000,random,5,64,256,1.433,0.2866,0.291408,0.00802083,1,0.295836,108871,0,40,dynamic
2026-06-07-16:54:28,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,polar,10000,random,5,64,256,3.53413,0.706826,0.709586,0.00559825,1,0.688841,241738,0,40,dynamic
2026-06-07-16:54:40,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,polar,10000,random,5,64,256,10.0808,2.01616,2.01569,0.0245676,1,1.9928,637113,0,40,dynamic
2026-06-07-16:54:40,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.25,polar,10000,random,5,64,256,0.0413906,0.00827811,0.00829358,5.74263e-05,1,0.00856843,1661,0,40,dynamic
2026-06-07-16:54:40,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.5,polar,10000,random,5,64,256,0.0890049,0.017801,0.0177967,3.73541e-05,1,0.0177622,6673,0,40,dynamic
2026-06-07-16:54:40,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.75,polar,10000,random,5,64,256,0.140328,0.0280656,0.0280395,7.06613e-05,1,0.0283263,15165,0,40,dynamic
2026-06-07-16:54:41,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1,polar,10000,random,5,64,256,0.194925,0.038985,0.0389585,9.7878e-05,1,0.0390831,27126,0,40,dynamic
2026-06-07-16:54:41,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1.5,polar,10000,random,5,64,256,0.310255,0.062051,0.0620603,0.000116301,1,0.0622694,61372,0,40,dynamic
2026-06-07-16:54:42,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,64,256,0.428509,0.0857018,0.0856798,7.7764e-05,1,0.0857861,108871,0,40,dynamic
2026-06-07-16:54:42,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,64,256,0.676081,0.135216,0.135285,0.00035515,1,0.135246,241738,0,40,dynamic
2026-06-07-16:54:44,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,64,256,1.16521,0.233042,0.233914,0.00225532,1,0.233812,637113,0,40,dynamic
2026-06-07-16:54:44,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,64,256,0.0512387,0.0102477,0.0102451,4.07513e-05,1,0.0118589,1232,0,40,dynamic
2026-06-07-16:54:44,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,64,256,0.115935,0.0231871,0.0231662,9.65514e-05,1,0.0237338,4999,0,40,dynamic
2026-06-07-16:54:44,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,64,256,0.198583,0.0397166,0.0397379,0.000166166,1,0.0404332,11317,0,40,dynamic
2026-06-07-16:54:45,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,64,256,0.308102,0.0616204,0.0615571,0.000297954,1,0.0620352,20204,0,40,dynamic
2026-06-07-16:54:46,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,64,256,0.64341,0.128682,0.128677,0.000444195,1,0.129107,45646,0,40,dynamic
2026-06-07-16:54:47,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,64,256,1.18378,0.236757,0.236897,0.00113054,1,0.236044,81014,0,40,dynamic
2026-06-07-16:54:50,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,64,256,2.71246,0.542492,0.544096,0.00346572,1,0.543731,179749,0,40,dynamic
2026-06-07-16:54:59,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,64,256,7.05895,1.41179,1.42148,0.0153025,1,1.40404,474639,0,40,dynamic
2026-06-07-16:54:59,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,64,256,0.0507962,0.0101592,0.0101592,2.62226e-05,1,0.0106572,1661,0,40,dynamic
2026-06-07-16:54:59,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,64,256,0.117749,0.0235499,0.0235917,0.000128658,1,0.0237272,6673,0,40,dynamic
2026-06-07-16:54:59,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,64,256,0.212828,0.0425655,0.0425543,0.00020055,1,0.0426729,15165,0,40,dynamic
2026-06-07-16:55:00,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,64,256,0.337186,0.0674372,0.0676193,0.000709035,1,0.0672726,27126,0,40,dynamic
2026-06-07-16:55:01,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,64,256,0.772301,0.15446,0.154363,0.00176105,1,0.154869,61372,0,40,dynamic
2026-06-07-16:55:02,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,64,256,1.47155,0.29431,0.294605,0.00131973,1,0.298085,108871,0,40,dynamic
2026-06-07-16:55:06,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,64,256,3.42463,0.684926,0.688746,0.00734332,1,0.677707,241738,0,40,dynamic
2026-06-07-16:55:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,64,256,9.25962,1.85192,1.85385,0.0222348,1,1.83472,637111,0,40,dynamic
