date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-17:12:06,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,3,polar,10000,random,5,100,512,0.738469,0.147694,0.147744,0.000258109,1,0.147847,179749,0,40,dynamic
2026-06-07-17:12:07,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,5,polar,10000,random,5,100,512,1.29205,0.25841,0.258733,0.000686026,1,0.261243,474639,0,40,dynamic
2026-06-07-17:12:07,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,polar,10000,random,5,100,512,0.0497519,0.00995037,0.00995145,3.689e-05,1,0.00983475,1661,0,40,dynamic
2026-06-07-17:12:07,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,polar,10000,random,5,100,512,0.122513,0.0245027,0.0244879,5.62052e-05,1,0.0248356,6673,0,40,dynamic
2026-06-07-17:12:08,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,polar,10000,random,5,100,512,0.227717,0.0455434,0.0454688,0.000138522,1,0.045574,15165,0,40,dynamic
2026-06-07-17:12:08,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,polar,10000,random,5,100,512,0.370881,0.0741762,0.0742674,0.000350125,1,0.0743144,27126,0,40,dynamic
2026-06-07-17:12:09,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,polar,10000,random,5,100,512,0.8306,0.16612,0.165394,0.00150108,1,0.166989,61372,0,40,dynamic
2026-06-07-17:12:11,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,polar,10000,random,5,100,512,1.56649,0.313298,0.314221,0.00349574,1,0.309633,108871,0,40,dynamic
2026-06-07-17:12:15,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,polar,10000,random,5,100,512,3.6741,0.73482,0.734172,0.00660861,1,0.749638,241738,0,40,dynamic
2026-06-07-17:12:27,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,polar,10000,random,5,100,512,9.87631,1.97526,1.96568,0.0190714,1,1.9698,637113,0,40,dynamic
2026-06-07-17:12:27,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.25,polar,10000,random,5,100,512,0.0475946,0.00951891,0.00951262,5.11166e-05,1,0.0137897,1661,0,40,dynamic
2026-06-07-17:12:27,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.5,polar,10000,random,5,100,512,0.108988,0.0217976,0.0217996,5.98621e-05,1,0.0219487,6673,0,40,dynamic
2026-06-07-17:12:28,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.75,polar,10000,random,5,100,512,0.174336,0.0348672,0.0348805,0.000146301,1,0.0351624,15165,0,40,dynamic
2026-06-07-17:12:28,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1,polar,10000,random,5,100,512,0.244321,0.0488642,0.0488141,0.00018356,1,0.0488501,27126,0,40,dynamic
2026-06-07-17:12:28,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1.5,polar,10000,random,5,100,512,0.391089,0.0782179,0.0782026,0.000312462,1,0.0787236,61372,0,40,dynamic
2026-06-07-17:12:29,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,100,512,0.543662,0.108732,0.108992,0.000389113,1,0.108649,108871,0,40,dynamic
2026-06-07-17:12:30,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,100,512,0.870185,0.174037,0.174105,0.000566804,1,0.17327,241738,0,40,dynamic
2026-06-07-17:12:32,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,100,512,1.51241,0.302483,0.302415,0.000490731,1,0.301609,637113,0,40,dynamic
2026-06-07-17:12:32,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,100,512,0.0422783,0.00845566,0.00842439,8.37901e-05,1,0.00949158,1232,0,40,dynamic
2026-06-07-17:12:32,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,100,512,0.099186,0.0198372,0.019848,4.14373e-05,1,0.019997,4999,0,40,dynamic
2026-06-07-17:12:33,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,100,512,0.177476,0.0354951,0.035559,9.62167e-05,1,0.0360699,11317,0,40,dynamic
2026-06-07-17:12:33,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,100,512,0.288852,0.0577704,0.0574038,0.000522585,1,0.05813,20204,0,40,dynamic
2026-06-07-17:12:34,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,100,512,0.629372,0.125874,0.126192,0.000806304,1,0.127511,45646,0,40,dynamic
2026-06-07-17:12:35,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,100,512,1.2081,0.24162,0.242242,0.0018719,1,0.244068,81014,0,40,dynamic
2026-06-07-17:12:39,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,100,512,2.85636,0.571272,0.57115,0.00134302,1,0.571528,179749,0,40,dynamic
2026-06-07-17:12:47,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,100,512,7.39578,1.47916,1.47991,0.0280047,1,1.47983,474639,0,40,dynamic
2026-06-07-17:12:48,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,100,512,0.0442757,0.00885515,0.00885624,6.88604e-05,1,0.00918132,1661,0,40,dynamic
2026-06-07-17:12:48,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,100,512,0.103397,0.0206795,0.020674,3.84074e-05,1,0.0209061,6673,0,40,dynamic
2026-06-07-17:12:48,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,100,512,0.185042,0.0370084,0.0370235,0.000178286,1,0.0385264,15165,0,40,dynamic
2026-06-07-17:12:48,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,100,512,0.294742,0.0589483,0.0588667,0.000213582,1,0.0591521,27126,0,40,dynamic
2026-06-07-17:12:49,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,100,512,0.692953,0.138591,0.138626,0.00109404,1,0.139711,61372,0,40,dynamic
2026-06-07-17:12:51,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,100,512,1.40219,0.280437,0.280664,0.00327067,1,0.274874,108871,0,40,dynamic
2026-06-07-17:12:55,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,100,512,3.50598,0.701196,0.70097,0.00325589,1,0.705385,241738,0,40,dynamic
2026-06-07-17:13:06,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,100,512,9.42035,1.88407,1.87572,0.0200373,1,1.86766,637111,0,40,dynamic
