date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-15:14:35,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,2,polar,10000,random,5,100,768,0.285231,0.0570461,0.0571481,0.000245792,1,0.056996,11605,0,40,dynamic
2026-06-07-15:14:36,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,3,polar,10000,random,5,100,768,0.478699,0.0957398,0.0961865,0.000636232,1,0.0960579,26823,0,40,dynamic
2026-06-07-15:14:37,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,5,polar,10000,random,5,100,768,0.894935,0.178987,0.179479,0.00215096,1,0.180849,77460,0,40,dynamic
2026-06-07-15:14:37,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.25,polar,10000,random,5,100,768,0.0238478,0.00476956,0.00477021,3.30229e-05,1,0.00482902,231,0,40,dynamic
2026-06-07-15:14:37,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.5,polar,10000,random,5,100,768,0.0578085,0.0115617,0.0115568,2.68749e-05,1,0.0115228,937,0,40,dynamic
2026-06-07-15:14:37,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.75,polar,10000,random,5,100,768,0.0988068,0.0197614,0.0197993,7.14475e-05,1,0.0196869,2137,0,40,dynamic
2026-06-07-15:14:37,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1,polar,10000,random,5,100,768,0.146229,0.0292458,0.0292801,8.11115e-05,1,0.0291893,3851,0,40,dynamic
2026-06-07-15:14:38,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1.5,polar,10000,random,5,100,768,0.251934,0.0503868,0.0504889,0.000210182,1,0.0505166,8892,0,40,dynamic
2026-06-07-15:14:38,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,2,polar,10000,random,5,100,768,0.377534,0.0755067,0.0756435,0.000388843,1,0.0757004,16143,0,40,dynamic
2026-06-07-15:14:39,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,3,polar,10000,random,5,100,768,0.72183,0.144366,0.144312,0.000619369,1,0.143617,37601,0,40,dynamic
2026-06-07-15:14:41,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,5,polar,10000,random,5,100,768,1.91745,0.383491,0.382748,0.00173491,1,0.38069,109065,0,40,dynamic
2026-06-07-15:14:41,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.25,polar,10000,random,5,100,768,0.0237338,0.00474676,0.00474771,3.6248e-05,1,0.00519047,231,0,40,dynamic
2026-06-07-15:14:41,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.5,polar,10000,random,5,100,768,0.0561919,0.0112384,0.0112261,4.55729e-05,1,0.0112413,937,0,40,dynamic
2026-06-07-15:14:42,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.75,polar,10000,random,5,100,768,0.0949866,0.0189973,0.0189514,7.58525e-05,1,0.0189771,2137,0,40,dynamic
2026-06-07-15:14:42,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1,polar,10000,random,5,100,768,0.139748,0.0279495,0.0279202,5.73455e-05,1,0.0278731,3851,0,40,dynamic
2026-06-07-15:14:42,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1.5,polar,10000,random,5,100,768,0.235586,0.0471171,0.0471587,0.000157844,1,0.0470458,8892,0,40,dynamic
2026-06-07-15:14:42,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,2,polar,10000,random,5,100,768,0.340573,0.0681145,0.0680346,0.000212039,1,0.0679092,16143,0,40,dynamic
2026-06-07-15:14:43,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,3,polar,10000,random,5,100,768,0.568032,0.113606,0.113958,0.000661798,1,0.113384,37601,0,40,dynamic
2026-06-07-15:14:44,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,5,polar,10000,random,5,100,768,1.05976,0.211953,0.211518,0.00145233,1,0.211714,109065,0,40,dynamic
2026-06-07-15:14:46,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.25,cartesian,10000,random,5,100,768,0.0282067,0.00564134,0.00563059,8.83562e-05,1,0.00820489,170,0,40,dynamic
2026-06-07-15:14:46,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.5,cartesian,10000,random,5,100,768,0.0636817,0.0127363,0.0127197,7.18158e-05,1,0.0126814,691,0,40,dynamic
2026-06-07-15:14:46,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.75,cartesian,10000,random,5,100,768,0.102387,0.0204773,0.0204631,9.3284e-05,1,0.0203959,1568,0,40,dynamic
2026-06-07-15:14:46,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1,cartesian,10000,random,5,100,768,0.145203,0.0290407,0.0290287,6.07788e-05,1,0.0290097,2811,0,40,dynamic
2026-06-07-15:14:47,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1.5,cartesian,10000,random,5,100,768,0.242208,0.0484415,0.048446,2.3682e-05,1,0.0483891,6431,0,40,dynamic
2026-06-07-15:14:47,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,2,cartesian,10000,random,5,100,768,0.349705,0.0699411,0.0699965,0.000152584,1,0.0700136,11605,0,40,dynamic
2026-06-07-15:14:48,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,3,cartesian,10000,random,5,100,768,0.621287,0.124257,0.124122,0.000663624,1,0.123758,26823,0,40,dynamic
2026-06-07-15:14:50,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,5,cartesian,10000,random,5,100,768,1.62709,0.325417,0.325224,0.00202807,1,0.323541,77460,0,40,dynamic
2026-06-07-15:14:50,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.25,cartesian,10000,random,5,100,768,0.0293918,0.00587836,0.00587994,5.05083e-05,1,0.00645429,231,0,40,dynamic
2026-06-07-15:14:50,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.5,cartesian,10000,random,5,100,768,0.0652348,0.013047,0.0130489,4.56603e-05,1,0.0129825,937,0,40,dynamic
2026-06-07-15:14:50,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.75,cartesian,10000,random,5,100,768,0.104389,0.0208779,0.0208902,8.11524e-05,1,0.0208659,2137,0,40,dynamic
2026-06-07-15:14:50,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1,cartesian,10000,random,5,100,768,0.147508,0.0295015,0.0295589,0.000121143,1,0.029504,3851,0,40,dynamic
2026-06-07-15:14:50,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1.5,cartesian,10000,random,5,100,768,0.242884,0.0485768,0.0485845,0.000144368,1,0.0486013,8892,0,40,dynamic
2026-06-07-15:14:51,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,2,cartesian,10000,random,5,100,768,0.351399,0.0702798,0.0703425,0.000309395,1,0.0701778,16143,0,40,dynamic
2026-06-07-15:14:52,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,3,cartesian,10000,random,5,100,768,0.636272,0.127254,0.127316,0.000749861,1,0.128569,37601,0,40,dynamic
2026-06-07-15:14:54,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,5,cartesian,10000,random,5,100,768,1.81198,0.362396,0.362016,0.00179589,1,0.356189,109065,0,40,dynamic
