date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-15:21:17,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,1.5,polar,10000,random,5,100,1024,0.200213,0.0400425,0.0400525,0.000146017,1,0.039901,6431,0,40,dynamic
2026-06-07-15:21:18,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,2,polar,10000,random,5,100,1024,0.290907,0.0581814,0.0582225,0.000191099,1,0.0583022,11605,0,40,dynamic
2026-06-07-15:21:18,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,3,polar,10000,random,5,100,1024,0.496112,0.0992224,0.0994756,0.000677867,1,0.0993876,26823,0,40,dynamic
2026-06-07-15:21:19,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,5,polar,10000,random,5,100,1024,0.939198,0.18784,0.188511,0.00171743,1,0.189755,77460,0,40,dynamic
2026-06-07-15:21:19,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.25,polar,10000,random,5,100,1024,0.0231531,0.00463062,0.00463703,1.52656e-05,1,0.00473611,231,0,40,dynamic
2026-06-07-15:21:19,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.5,polar,10000,random,5,100,1024,0.0570549,0.011411,0.0114221,2.70104e-05,1,0.0114067,937,0,40,dynamic
2026-06-07-15:21:19,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.75,polar,10000,random,5,100,1024,0.0992574,0.0198515,0.0198527,3.67426e-05,1,0.0198407,2137,0,40,dynamic
2026-06-07-15:21:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1,polar,10000,random,5,100,1024,0.149293,0.0298587,0.0298209,9.1067e-05,1,0.0297752,3851,0,40,dynamic
2026-06-07-15:21:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1.5,polar,10000,random,5,100,1024,0.262824,0.0525648,0.0525215,0.000117712,1,0.0524764,8892,0,40,dynamic
2026-06-07-15:21:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,2,polar,10000,random,5,100,1024,0.399157,0.0798315,0.0797778,0.000293051,1,0.0796886,16143,0,40,dynamic
2026-06-07-15:21:21,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,3,polar,10000,random,5,100,1024,0.777755,0.155551,0.155474,0.000993594,1,0.155092,37601,0,40,dynamic
2026-06-07-15:21:24,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,5,polar,10000,random,5,100,1024,2.12946,0.425891,0.427489,0.00435529,1,0.426215,109065,0,40,dynamic
2026-06-07-15:21:24,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.25,polar,10000,random,5,100,1024,0.0232851,0.00465702,0.00467081,2.83828e-05,1,0.00508281,231,0,40,dynamic
2026-06-07-15:21:24,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.5,polar,10000,random,5,100,1024,0.0556644,0.0111329,0.0111314,1.26446e-05,1,0.0111805,937,0,40,dynamic
2026-06-07-15:21:24,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.75,polar,10000,random,5,100,1024,0.0954087,0.0190817,0.0190991,4.20945e-05,1,0.0191488,2137,0,40,dynamic
2026-06-07-15:21:24,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1,polar,10000,random,5,100,1024,0.142266,0.0284532,0.028435,5.49612e-05,1,0.0284227,3851,0,40,dynamic
2026-06-07-15:21:25,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1.5,polar,10000,random,5,100,1024,0.243901,0.0487803,0.0487728,0.000204933,1,0.0486547,8892,0,40,dynamic
2026-06-07-15:21:25,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,2,polar,10000,random,5,100,1024,0.356419,0.0712838,0.0712651,0.000294402,1,0.0712352,16143,0,40,dynamic
2026-06-07-15:21:26,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,3,polar,10000,random,5,100,1024,0.601994,0.120399,0.120584,0.00069262,1,0.119868,37601,0,40,dynamic
2026-06-07-15:21:27,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,5,polar,10000,random,5,100,1024,1.13467,0.226934,0.226753,0.00151762,1,0.226437,109065,0,40,dynamic
2026-06-07-15:21:29,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.25,cartesian,10000,random,5,100,1024,0.0276145,0.0055229,0.00552278,8.11726e-05,1,0.00797683,170,0,40,dynamic
2026-06-07-15:21:29,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.5,cartesian,10000,random,5,100,1024,0.0636259,0.0127252,0.0127058,4.86739e-05,1,0.0126561,691,0,40,dynamic
2026-06-07-15:21:29,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.75,cartesian,10000,random,5,100,1024,0.103553,0.0207105,0.0207073,5.88864e-05,1,0.020622,1568,0,40,dynamic
2026-06-07-15:21:29,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1,cartesian,10000,random,5,100,1024,0.147731,0.0295462,0.0295277,8.9604e-05,1,0.0294649,2811,0,40,dynamic
2026-06-07-15:21:30,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1.5,cartesian,10000,random,5,100,1024,0.249271,0.0498543,0.0499254,0.000179348,1,0.0497278,6431,0,40,dynamic
2026-06-07-15:21:30,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,2,cartesian,10000,random,5,100,1024,0.364741,0.0729482,0.0729384,0.000137991,1,0.0727573,11605,0,40,dynamic
2026-06-07-15:21:31,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,3,cartesian,10000,random,5,100,1024,0.661174,0.132235,0.131932,0.00066477,1,0.131662,26823,0,40,dynamic
2026-06-07-15:21:33,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,5,cartesian,10000,random,5,100,1024,1.72752,0.345504,0.348164,0.010389,1,0.356185,77460,0,40,dynamic
2026-06-07-15:21:33,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.25,cartesian,10000,random,5,100,1024,0.0296177,0.00592354,0.00592026,3.60302e-05,1,0.00634272,231,0,40,dynamic
2026-06-07-15:21:33,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.5,cartesian,10000,random,5,100,1024,0.0666614,0.0133323,0.0133171,4.60264e-05,1,0.013357,937,0,40,dynamic
2026-06-07-15:21:33,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.75,cartesian,10000,random,5,100,1024,0.107857,0.0215714,0.0215893,6.56859e-05,1,0.0215996,2137,0,40,dynamic
2026-06-07-15:21:33,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1,cartesian,10000,random,5,100,1024,0.153133,0.0306266,0.0306472,9.88549e-05,1,0.0306847,3851,0,40,dynamic
2026-06-07-15:21:34,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1.5,cartesian,10000,random,5,100,1024,0.252864,0.0505727,0.0505809,0.000196867,1,0.0505196,8892,0,40,dynamic
2026-06-07-15:21:34,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,2,cartesian,10000,random,5,100,1024,0.367904,0.0735808,0.0735572,0.000290552,1,0.0734101,16143,0,40,dynamic
2026-06-07-15:21:35,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,3,cartesian,10000,random,5,100,1024,0.662232,0.132446,0.132254,0.000677927,1,0.132237,37601,0,40,dynamic
2026-06-07-15:21:37,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,5,cartesian,10000,random,5,100,1024,1.86556,0.373113,0.376767,0.00623507,1,0.360204,109065,0,40,dynamic
