date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-18:10:52,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.15,polar,10000,random,5,64,128,0.367886,0.0735772,0.0735515,0.000503757,1,0.074155,111821,0,40,dynamic
2026-06-07-18:10:53,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.2,polar,10000,random,5,64,128,0.469138,0.0938277,0.0938772,0.000571364,1,0.0945598,193313,0,40,dynamic
2026-06-07-18:10:54,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.3,polar,10000,random,5,64,128,0.666037,0.133207,0.133371,0.000839835,1,0.134535,411802,0,40,dynamic
2026-06-07-18:10:54,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.005,polar,10000,random,5,64,128,0.0114314,0.00228627,0.00228617,1.60307e-05,1,0.00234165,138,0,40,dynamic
2026-06-07-18:10:54,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.01,polar,10000,random,5,64,128,0.0280644,0.00561288,0.00562768,3.2379e-05,1,0.00556131,527,0,40,dynamic
2026-06-07-18:10:54,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.025,polar,10000,random,5,64,128,0.0672794,0.0134559,0.0134787,6.12384e-05,1,0.0133849,4403,0,40,dynamic
2026-06-07-18:10:54,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.05,polar,10000,random,5,64,128,0.186274,0.0372548,0.0372418,0.000169682,1,0.0371302,17512,0,40,dynamic
2026-06-07-18:10:55,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.1,polar,10000,random,5,64,128,0.726954,0.145391,0.145359,0.00102462,1,0.144591,67487,0,40,dynamic
2026-06-07-18:10:57,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.15,polar,10000,random,5,64,128,1.90905,0.38181,0.381887,0.00256254,1,0.376298,145996,0,40,dynamic
2026-06-07-18:11:01,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.2,polar,10000,random,5,64,128,3.61263,0.722525,0.723272,0.0059315,1,0.712333,249194,0,40,dynamic
2026-06-07-18:11:11,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.3,polar,10000,random,5,64,128,8.18749,1.6375,1.63409,0.0103939,1,1.60379,527117,0,40,dynamic
2026-06-07-18:11:11,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.005,polar,10000,random,5,64,128,0.0108854,0.00217709,0.00217814,1.92621e-05,1,0.0026417,138,0,40,dynamic
2026-06-07-18:11:11,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.01,polar,10000,random,5,64,128,0.0263552,0.00527103,0.00528038,3.85033e-05,1,0.00524237,527,0,40,dynamic
2026-06-07-18:11:11,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.025,polar,10000,random,5,64,128,0.0575433,0.0115087,0.0114965,4.61274e-05,1,0.0113422,4403,0,40,dynamic
2026-06-07-18:11:11,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.05,polar,10000,random,5,64,128,0.132167,0.0264334,0.0264346,0.00013005,1,0.0262833,17512,0,40,dynamic
2026-06-07-18:11:12,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.1,polar,10000,random,5,64,128,0.256072,0.0512143,0.0512807,0.000197053,1,0.0513819,67487,0,40,dynamic
2026-06-07-18:11:12,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.15,polar,10000,random,5,64,128,0.366289,0.0732577,0.0733314,0.000379401,1,0.0729862,145996,0,40,dynamic
2026-06-07-18:11:13,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.2,polar,10000,random,5,64,128,0.467752,0.0935504,0.0935577,0.00038669,1,0.0940039,249194,0,40,dynamic
2026-06-07-18:11:14,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.3,polar,10000,random,5,64,128,0.676626,0.135325,0.135508,0.000822399,1,0.135599,527117,0,40,dynamic
2026-06-07-18:11:16,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.005,cartesian,10000,random,5,64,128,0.0113725,0.0022745,0.00227353,1.42247e-05,1,0.0100521,121,0,40,dynamic
2026-06-07-18:11:16,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.01,cartesian,10000,random,5,64,128,0.0233738,0.00467477,0.00467189,1.63107e-05,1,0.0046538,456,0,40,dynamic
2026-06-07-18:11:16,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.025,cartesian,10000,random,5,64,128,0.0669425,0.0133885,0.0133989,3.13451e-05,1,0.0133674,3201,0,40,dynamic
2026-06-07-18:11:16,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.05,cartesian,10000,random,5,64,128,0.157389,0.0314778,0.0315535,0.000238024,1,0.0312376,12724,0,40,dynamic
2026-06-07-18:11:17,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.1,cartesian,10000,random,5,64,128,0.563227,0.112645,0.11286,0.00180115,1,0.111715,50665,0,40,dynamic
2026-06-07-18:11:19,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.15,cartesian,10000,random,5,64,128,1.70438,0.340876,0.340524,0.00201391,1,0.331639,111821,0,40,dynamic
2026-06-07-18:11:23,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.2,cartesian,10000,random,5,64,128,3.7924,0.758479,0.758978,0.00465924,1,0.737542,193313,0,40,dynamic
2026-06-07-18:11:37,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.3,cartesian,10000,random,5,64,128,11.4203,2.28406,2.27408,0.0208677,1,2.29883,411802,0,40,dynamic
2026-06-07-18:11:37,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.005,cartesian,10000,random,5,64,128,0.0633498,0.01267,0.0126658,3.34284e-05,1,0.0128855,138,0,40,dynamic
2026-06-07-18:11:37,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.01,cartesian,10000,random,5,64,128,0.079462,0.0158924,0.015877,6.71963e-05,1,0.0158277,527,0,40,dynamic
2026-06-07-18:11:37,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.025,cartesian,10000,random,5,64,128,0.12285,0.02457,0.0244862,0.00319878,1,0.02965,4403,0,40,dynamic
2026-06-07-18:11:38,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.05,cartesian,10000,random,5,64,128,0.23542,0.0470841,0.0483485,0.00332487,1,0.043961,17512,0,40,dynamic
2026-06-07-18:11:39,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.1,cartesian,10000,random,5,64,128,0.834909,0.166982,0.166646,0.00149297,1,0.170676,67487,0,40,dynamic
2026-06-07-18:11:41,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.15,cartesian,10000,random,5,64,128,2.2032,0.44064,0.443169,0.015154,1,0.454733,145996,0,40,dynamic
2026-06-07-18:11:47,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.2,cartesian,10000,random,5,64,128,4.85823,0.971646,0.979053,0.047165,1,0.887368,249194,0,40,dynamic
2026-06-07-18:12:05,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.3,cartesian,10000,random,5,64,128,14.5082,2.90164,2.85259,0.100581,1,3.04081,527117,0,40,dynamic
