date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-18:05:46,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.15,polar,10000,random,5,16,128,0.516678,0.103336,0.103417,0.000906951,1,0.10377,111821,0,40,dynamic
2026-06-07-18:05:46,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.2,polar,10000,random,5,16,128,0.663627,0.132725,0.132598,0.000839543,1,0.133397,193313,0,40,dynamic
2026-06-07-18:05:48,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.3,polar,10000,random,5,16,128,0.946018,0.189204,0.188807,0.00125581,1,0.1907,411802,0,40,dynamic
2026-06-07-18:05:48,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.005,polar,10000,random,5,16,128,0.0145884,0.00291768,0.00292328,2.55319e-05,1,0.00298668,138,0,40,dynamic
2026-06-07-18:05:48,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.01,polar,10000,random,5,16,128,0.0375835,0.0075167,0.00754477,4.44091e-05,1,0.00744781,527,0,40,dynamic
2026-06-07-18:05:48,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.025,polar,10000,random,5,16,128,0.0897849,0.017957,0.0179851,9.13475e-05,1,0.0179152,4403,0,40,dynamic
2026-06-07-18:05:48,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.05,polar,10000,random,5,16,128,0.244445,0.048889,0.0489644,0.00024603,1,0.0486965,17512,0,40,dynamic
2026-06-07-18:05:49,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.1,polar,10000,random,5,16,128,0.869071,0.173814,0.174559,0.0020743,1,0.172569,67487,0,40,dynamic
2026-06-07-18:05:52,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.15,polar,10000,random,5,16,128,2.0564,0.41128,0.411261,0.00322507,1,0.41032,145996,0,40,dynamic
2026-06-07-18:05:56,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.2,polar,10000,random,5,16,128,3.71564,0.743128,0.737946,0.012791,1,0.76957,249194,0,40,dynamic
2026-06-07-18:06:05,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.3,polar,10000,random,5,16,128,7.8354,1.56708,1.56699,0.0098449,1,1.55968,527117,0,40,dynamic
2026-06-07-18:06:05,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.005,polar,10000,random,5,16,128,0.0142855,0.0028571,0.00285972,3.99313e-05,1,0.00343954,138,0,40,dynamic
2026-06-07-18:06:05,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.01,polar,10000,random,5,16,128,0.0364345,0.00728689,0.00730536,5.43538e-05,1,0.00723199,527,0,40,dynamic
2026-06-07-18:06:06,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.025,polar,10000,random,5,16,128,0.0807725,0.0161545,0.0161783,6.75814e-05,1,0.0160556,4403,0,40,dynamic
2026-06-07-18:06:06,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.05,polar,10000,random,5,16,128,0.185232,0.0370464,0.0370951,0.000244709,1,0.036896,17512,0,40,dynamic
2026-06-07-18:06:06,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.1,polar,10000,random,5,16,128,0.362027,0.0724053,0.0725469,0.000346796,1,0.0724489,67487,0,40,dynamic
2026-06-07-18:06:07,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.15,polar,10000,random,5,16,128,0.517262,0.103452,0.103481,0.000639825,1,0.103509,145996,0,40,dynamic
2026-06-07-18:06:08,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.2,polar,10000,random,5,16,128,0.661928,0.132386,0.132597,0.000833188,1,0.132492,249194,0,40,dynamic
2026-06-07-18:06:09,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.3,polar,10000,random,5,16,128,0.952733,0.190547,0.190671,0.00130165,1,0.190867,527117,0,40,dynamic
2026-06-07-18:06:11,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.005,cartesian,10000,random,5,16,128,0.0146651,0.00293301,0.00288665,0.000110903,1,0.0205719,121,0,40,dynamic
2026-06-07-18:06:11,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.01,cartesian,10000,random,5,16,128,0.0304714,0.00609427,0.006097,1.42389e-05,1,0.00601763,456,0,40,dynamic
2026-06-07-18:06:11,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.025,cartesian,10000,random,5,16,128,0.0900036,0.0180007,0.0180191,5.00268e-05,1,0.0178571,3201,0,40,dynamic
2026-06-07-18:06:12,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.05,cartesian,10000,random,5,16,128,0.209494,0.0418987,0.041891,0.000128849,1,0.0417377,12724,0,40,dynamic
2026-06-07-18:06:12,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.1,cartesian,10000,random,5,16,128,0.642291,0.128458,0.128437,0.000415364,1,0.127337,50665,0,40,dynamic
2026-06-07-18:06:14,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.15,cartesian,10000,random,5,16,128,1.55212,0.310424,0.310477,0.0037317,1,0.30513,111821,0,40,dynamic
2026-06-07-18:06:18,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.2,cartesian,10000,random,5,16,128,2.94498,0.588995,0.587039,0.00655329,1,0.571465,193313,0,40,dynamic
2026-06-07-18:06:26,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.3,cartesian,10000,random,5,16,128,6.51268,1.30254,1.30307,0.00620332,1,1.29042,411802,0,40,dynamic
2026-06-07-18:06:26,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.005,cartesian,10000,random,5,16,128,0.0145303,0.00290607,0.00290221,4.9214e-05,1,0.00342629,138,0,40,dynamic
2026-06-07-18:06:26,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.01,cartesian,10000,random,5,16,128,0.0359524,0.00719048,0.00722476,6.60454e-05,1,0.0071536,527,0,40,dynamic
2026-06-07-18:06:26,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.025,cartesian,10000,random,5,16,128,0.0921498,0.01843,0.0184922,0.000116022,1,0.0183153,4403,0,40,dynamic
2026-06-07-18:06:26,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.05,cartesian,10000,random,5,16,128,0.2452,0.0490399,0.0492059,0.000426192,1,0.0487355,17512,0,40,dynamic
2026-06-07-18:06:27,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.1,cartesian,10000,random,5,16,128,0.824274,0.164855,0.164451,0.0014292,1,0.163741,67487,0,40,dynamic
2026-06-07-18:06:30,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.15,cartesian,10000,random,5,16,128,2.08091,0.416181,0.416154,0.00272503,1,0.408658,145996,0,40,dynamic
2026-06-07-18:06:34,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.2,cartesian,10000,random,5,16,128,3.98884,0.797768,0.799472,0.00486955,1,0.760442,249194,0,40,dynamic
2026-06-07-18:06:45,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.3,cartesian,10000,random,5,16,128,8.72339,1.74468,1.75122,0.0115899,1,1.72483,527117,0,40,dynamic
